Close
470.15
485.1
511.65
504.95
502.85
502.25
511.15
510.45
520.8
525.95
541.8
562.0
589.55
570.3
556.9
543.65
550.4
570.95
560.1
564.25
565.2
559.8
578.2
589.65
586.8
573.4
572.05
559.75
573.0
557.8
533.85
544.45
551.7
538.55
536.5
559.1
572.0
558.6
550.05
532.6
513.9
549.2
549.3
542.2
555.9
572.5
575.4
579.4
580.95
574.2
581.9
588.8
608.95
595.6
579.1
598.15
599.5
619.5
618.45
632.35
617.6
613.4
622.85
617.6
619.3
619.1
619.05
624.5
646.0
647.8
661.65
659.0
646.85
658.0
662.75
649.8
647.55
640.55
626.5
614.25
631.3
628.65
626.8
635.8
645.1
665.25
662.35
670.8
670.65
661.3
653.05
662.55
656.65
658.7
650.95
645.55
660.8
706.3
709.65
742.7
740.25
761.0
747.5
758.55
742.75
729.05
730.25
738.35
755.5
765.85
767.1
779.9
770.65
753.0
763.8
760.9
787.05
788.4
786.6
783.65
778.35
789.35
822.6
888.55
905.75
931.2
919.55
918.8
882.8
867.15
878.7
877.2
866.3
880.55
876.7
881.0
871.2
846.7
837.45
838.15
838.55
850.9
856.6
856.2
874.3
910.3
912.55
916.6
894.3
884.6
841.85
870.1
881.8
881.4
874.45
882.6
904.05
898.5
868.35
923.5
899.0
919.95
927.6
942.2
963.45
957.65
940.7
939.55
965.8
952.95
937.2
932.8
885.75
882.3
912.55
820.5
783.55
748.6
805.7
762.7
792.95
791.7
791.3
768.85
735.0
683.6
769.7
736.05
730.9
715.5
718.1
770.05
750.65
702.3
680.75
715.55
727.5
755.85
752.95
757.25
776.5
773.1
776.85
735.75
721.3
723.25
733.65
796.7
793.8
786.45
809.65
803.7
781.1
806.25
787.7
819.9
807.9
795.0
755.25
749.05
723.8
736.8
711.25
723.15
743.05
764.05
780.75
768.85
787.85
783.55
780.65
790.55
783.65
768.2
785.3
797.05
793.5
796.1
802.25
814.95
819.75
840.65
841.3
836.65
826.0
830.65
833.4
831.35
855.2
862.3
861.35
874.85
902.9
894.35
892.5
912.95
940.8
917.35
922.5
956.1
949.05
949.75
942.3
916.15
928.15
945.25
936.9
926.1
946.35
963.75
943.25
981.3
968.8
947.0
947.5
943.0
940.3
952.85
934.9
957.9
958.2
960.95
960.35
949.45
942.45
937.4
940.75
946.75
950.1
966.6
960.6
968.0
961.55
982.4
974.75
954.8
943.9
937.15
911.7
907.35
917.45
907.6
905.3
893.4
889.15
870.4
885.05
896.75
905.9
911.95
910.05
912.6
921.75
926.15
951.95
961.65
949.85
941.25
945.75
932.55
906.3
885.3
884.75
903.8
905.9
922.4
909.8
922.65
926.05
925.55
930.6
928.15
923.4
929.2
968.6
974.55
967.35
934.95
897.95
886.45
880.5
905.8
922.35
906.7
910.65
908.75
918.65
912.3
938.8
918.95
934.15
948.05
936.85
924.9
940.25
944.6
963.25
952.5
951.6
962.55
941.7
912.0
890.9
857.05
892.25
914.05
892.75
898.15
880.0
863.5
878.3
887.05
841.7
840.9
833.1
772.9
791.75
774.85
792.35
787.2
797.1
801.55
791.75
796.15
780.1
788.85
789.65
791.65
831.3
840.65
821.7
796.65
812.45
820.2
749.25
756.45
745.95
755.9
789.45
786.15
781.95
758.95
771.95
778.0
762.1
764.25
771.9
778.6
766.9
796.0
791.0
797.5
795.9
806.1
814.35
807.45
804.95
800.75
802.3
794.9
795.5
803.7
806.55
802.55
816.8
810.1
821.0
830.6
815.2
810.4
810.3
825.95
819.95
804.6
817.1
811.25
806.55
799.8
776.6
760.95
737.55
733.35
719.65
721.2
729.15
740.1
742.85
751.45
767.9
759.05
761.35
753.3
757.3
751.3
748.7
744.15
770.6
783.5
791.4
805.05
797.0
795.7
813.75
806.3
828.35
831.3
827.65
824.85
820.65
827.05
826.9
830.05
819.55
809.9
839.4
830.25
845.85
844.55
821.2
832.3
850.65
824.9
824.85
836.6
826.85
809.55
832.7
823.55
793.45
778.65
783.75
767.5
765.8
775.95
790.05
833.45
832.5
833.55
836.75
867.7
881.65
893.3
873.75
880.65
873.3
874.6
861.15
859.55
891.7
866.75
874.95
875.4
923.85
910.15
931.4
980.75
991.15
961.95
980.15
998.75
990.15
1019.25
1042.25
1034.85
1025.25
1105.05
1101.05
1119.35
1096.75
1160.7
1184.7
1174.0
1139.35
1076.6
1060.15
1102.9
1118.45
1164.2
1182.2
1189.85
1087.4
1073.85
1006.55
1021.2
994.65
972.0
999.35
994.5
990.05
995.5
1003.05
1038.25
1037.15
1046.95
1053.8
1007.0
954.25
965.25
947.45
951.7
937.45
967.5
990.1
1014.15
1032.85
1027.95
1034.4
1040.8
1041.45
1045.65
1077.6
1073.3
1037.0
1042.35
1012.8
1018.0
998.0
993.6
990.25
993.1
995.2
986.6
994.5
991.55
997.05
973.2
964.15
963.75
939.8
924.75
909.2
899.7
863.45
871.35
847.7
864.8
842.0
803.2
807.05
826.15
788.75
833.7
864.7
863.0
844.9
850.2
905.75
897.35
872.6
832.25
800.0
805.75
813.35
807.7
817.25
829.2
812.45
806.2
809.4
769.7
763.15
766.35
800.55
813.3
832.9
837.15
868.2
872.65
904.55
940.2
927.85
895.05
866.65
857.4
840.35
832.7
806.55
813.35
822.45
810.2
843.85
845.6
838.3
837.8
827.0
815.75
810.65
786.9
764.6
759.65
744.65
733.65
737.9
739.15
756.3
756.1
760.5
768.3
757.85
765.05
747.05
737.95
722.35
731.15
742.1
787.9
784.4
766.7
775.65
770.55
764.9
770.35
770.65
797.05
821.8
821.1
814.65
813.25
805.7
789.6
761.75
764.75
777.35
763.0
763.05
787.3
782.2
746.55
761.3
750.0
738.55
741.5
733.75
736.8
722.15
717.05
755.15
748.35
747.05
728.35
687.95
676.7
691.95
675.9
642.75
616.55
571.5
579.2
548.45
548.8
573.15
569.2
585.45
565.55
564.75
568.5
549.3
548.25
599.3
619.25
647.15
587.8
608.0
619.15
614.4
610.65
566.4
587.85
575.65
562.15
572.7
614.0
651.7
671.7
679.15
719.25
679.05
669.45
650.5
640.1
616.5
625.1
618.55
631.5
625.7
629.45
626.15
629.35
649.6
633.5
665.25
687.7
680.25
694.7
708.05
695.7
679.35
703.35
720.7
695.9
700.25
716.9
741.05
721.3
700.9
702.1
705.35
684.05
662.85
690.2
700.75
682.85
659.0
672.1
687.85
679.7
723.2
719.75
681.65
678.8
640.5
656.35
677.45
648.7
595.4
538.25
515.75
547.15
542.85
563.2
602.15
615.75
615.85
600.85
599.45
595.25
573.4
559.25
536.15
547.85
513.25
516.25
482.45
509.95
530.35
535.15
531.65
533.55
487.1
460.0
484.9
487.85
490.65
499.1
515.8
510.7
507.05
508.75
509.25
509.75
536.15
549.4
528.3
513.05
502.55
510.2
499.25
518.45
520.2
549.9
544.4
557.05
561.4
565.15
585.85
579.35
587.5
595.75
589.95
589.65
573.9
559.6
539.75
519.4
515.2
537.65
520.55
544.45
568.3
567.0
583.75
602.0
577.05
577.7
595.2
608.4
632.3
613.85
628.8
622.1
602.6
616.9
631.8
629.5
641.2
663.9
690.75
677.3
674.6
671.25
683.3
668.25
649.65
651.9
689.75
713.15
698.75
709.75
717.6
730.9
710.95
733.1
734.05
733.9
770.15
768.5
758.2
779.85
792.5
794.55
799.1
817.3
809.1
822.8
846.6
855.15
836.2
836.35
788.75
754.15
798.6
803.0
809.35
803.15
814.0
839.35
831.65
808.55
839.4
828.3
834.1
863.9
839.05
832.7
848.2
938.2
999.9
1041.85
969.25
961.95
973.35
957.9
974.5
1003.85
1027.1
1042.4
1036.05
1044.9
1078.9
1087.1
1051.85
1089.95
1109.35
1097.45
1085.1
1065.45
1075.55
1061.05
1031.75
1049.9
1066.2
1053.35
1059.9
1025.8
1059.25
1067.9
1068.95
1072.25
1052.4
1058.75
1037.6
1080.15
1102.25
1099.15
1103.6
1067.0
1085.75
1109.45
1142.0
1181.45
1209.75
1240.05
1214.3
1295.8
1378.25
1369.9
1389.05
1398.05
1397.05
1414.45
1471.9
1492.55
1441.7
1364.7
1293.4
1248.55
1296.3
1290.1
1373.1
1349.25
1275.6
1300.4
1301.85
1370.5
1388.2
1431.7
1417.75
1405.25
1415.9
1421.4
1437.75
1540.45
1509.3
1507.4
1546.6
1554.6
1517.75
1513.05
1489.1
1468.6
1474.4
1500.0
1517.3
1559.95
1639.3
1657.85
1654.2
1635.2
1637.9
1638.4
1701.4
1655.95
1597.05
1599.25
1540.6
1510.75
1480.3
1515.65
1519.6
1526.05
1515.15
1522.25
1548.75
1507.2
1491.1
1518.8
1517.55
1479.05
1415.4
1379.15
1403.3
1427.8
1462.3
1485.7
1471.25
1484.25
1445.55
1451.45
1423.1
1478.35
1558.35
1556.35
1559.25
1550.55
1542.8
1560.25
1599.65
1621.95
1579.4
1567.2
1557.35
1587.2
1612.95
1643.0
1591.95
1577.5
1568.45
1611.1
1589.95
1591.75
1609.45
1578.85
1569.95
1554.45
1548.8
1521.25
1531.25
1558.35
1565.95
1567.15
1570.4
1560.1
1551.45
1515.85
1461.65
1453.3
1433.15
1454.75
1441.0
1428.75
1414.85
1413.45
1429.35
1419.3
1458.35
1452.75
1444.45
1446.2
1369.8
1378.3
1389.45
1398.95
1373.55
1377.25
1365.15
1358.9
1373.5
1362.05
1352.75
1333.9
1356.35
1336.0
1357.35
1380.25
1359.65
1371.0
1386.25
1335.75
1365.4
1399.9
1459.95
1491.1
1476.5
1457.15
1457.05
1478.15
1499.5
1479.85
1464.2
1463.6
1446.1
1458.8
1433.5
1421.7
1429.3
1397.45
1393.4
1370.15
1396.85
1427.45
1407.65
1417.95
1393.15
1397.35
1376.65
1402.9
1384.1
1377.65
1371.55
1363.3
1354.85
1351.15
1332.3
1352.35
1377.45
1379.35
1361.35
1333.7
1283.3
1270.35
1289.4
1279.7
1281.45
1265.35
1282.55
1278.5
1279.0
1295.45
1268.1
1265.25
1275.8
1259.5
1241.5
1242.45
1226.8
1208.35
1238.55
1215.65
1198.75
1200.7
1238.15
1225.2
1236.85
1257.0
1278.25
1296.8
1330.05
1315.45
1294.35
1303.0
1346.15
1356.65
1355.45
1342.9
1364.45
1379.75
1351.15
1376.25
1369.05
1407.35
1386.95
1396.8
1394.75
1388.95
1423.75
1400.9
1415.9
1396.1
1392.35
1380.0
1403.4
1424.25
1409.35
1409.1
1393.6
1375.25
1374.1
1363.3
1358.5
1362.4
1354.15
1358.2
1191.45
1207.5
1202.6
1197.75
1198.6
1209.9
1213.2
1213.6
1225.75
1221.4
1232.1
1227.25
1215.2
1226.0
1249.15
1256.55
1253.55
1254.35
1251.65
1239.7
1245.1
1233.05
1220.05
1227.2
1218.7
1235.35
1257.5
1272.75
1276.7
1272.1
1302.55
1315.4
1307.5
1314.8
1328.15
1346.5
1368.65
1397.3
1388.35
1398.9
1413.1
1463.85
1458.6
1481.75
1479.1
1468.1
1430.05
1440.9
1479.95
1480.15
1503.35
1516.7
1490.1
1497.2
1517.25
1520.05
1558.4
1557.4
1518.9
1491.55
1494.85
1490.7
1513.65
1503.3
1507.0
1566.8
1525.6
1534.8
1551.6
1508.3
1493.4
1496.1
1507.6
1512.35
1488.6
1471.95
1475.1
1470.4
1454.5
1436.9
1400.65
1430.35
1405.4
1420.95
1441.5
1416.05
1380.1
1367.0
1406.05
1422.0
1414.1
1408.85
1400.6
1408.1
1428.65
1417.15
1391.15
1413.25
1421.85
1413.85
1395.0
1378.0
1414.85
1423.3
1394.1
1392.35
1391.5
1394.35
1395.2
1417.9
1420.45
1421.6
1426.05
1428.75
1412.45
1373.9
1340.55
1326.0
1318.45
1317.65
1315.55
1269.7
1269.6
1277.6
1272.7
1259.25
1248.65
1292.5
1288.15
1269.7
1229.35
1252.85
1242.4
1217.05
1218.2
1182.95
1189.75
1176.8
1154.0
1160.0
1181.35
1224.1
1236.7
1227.95
1228.05
1228.7
1207.35
1181.1
1192.5
1174.55
1168.65
1208.2
1290.75
1322.25
1312.05
1260.85
1256.15
1266.0
1271.4
1250.85
1257.0
1214.15
1219.25
1165.1
1156.2
1128.2
1171.95
1175.95
1167.15
1182.3
1201.7
1237.95
1269.0
1262.15
1271.1
1300.35
1310.85
1297.5
1278.25
1253.85
1237.6
1278.15
1257.2
1262.35
1254.7
1265.0
1307.0
1326.45
1302.6
1316.8
1301.25
1317.65
1291.6
1273.8
1244.6
1253.85
1273.5
1245.5
1241.8
1222.85
1219.2
1222.45
1230.5
1210.0
1216.6
1211.75
1223.2
1203.75
1204.5
1200.75
1215.3
1221.7
1210.45
1230.15
1250.1
1225.4
1233.9
1232.0
1240.0
1223.9
1215.05
1226.65
1224.95
1222.45
1210.0
1193.15
1165.0
1160.75
1144.8
1122.75
1099.3
1119.6
1152.75
1157.85
1176.95
1159.9
1143.15
1157.8
1166.35
1168.9
1182.7
1184.25
1164.15
1147.45
1164.8
1174.2
1177.55
1174.75
1163.0
1162.7
1156.15
1161.6
1181.25
1176.95
1209.25
1185.9
1206.65
1209.6
1212.2
1212.3
1200.3
1192.0
1191.75
1211.95
1277.6
1247.65
1246.35
1225.1
1186.0
1159.4
1159.05
1169.4
1158.2
1114.5
1110.8
1083.4
1079.4
1091.55
1078.95
1085.5
1102.95
1126.4
1131.9
1103.4
1068.25
1074.9
1094.6
1082.25
1109.45
1140.75
1154.95
1122.7
1087.1
1090.9
1076.8
1106.15
1078.25
1105.1
1083.0
1077.75
1107.85
1085.55
1113.2
1070.95
1073.2
1085.85
1058.25
1027.25
1051.6
1052.3
1065.8
1077.45
1094.55
1112.4
1151.25
1149.3
1126.0
1125.3
1133.5
1124.0
1129.5
1122.25
1124.15
1076.5
1059.75
1027.0
1003.5
991.4
947.15
940.6
943.05
959.55
953.6
988.95
949.95
965.4
958.9
972.15
962.25
992.35
999.55
998.7
975.9
985.8
958.2
956.5
947.65
931.7
931.55
916.65
916.15
961.9
965.85
975.5
969.5
963.15
959.3
921.75
918.3
938.9
952.8
948.25
933.45
949.75
954.6
971.05
986.35
987.9
994.5
977.05
1008.05
1108.35
1101.8
1129.95
1103.5
1160.65
1157.95
1180.75
1210.65
1193.3
1186.7
1214.8
1217.65
1240.85
1252.75
1246.95
1266.5
1270.0
1244.6
1225.05
1267.7
1302.8
1359.6
1321.55
1309.75
1306.35
1279.4
1285.25
1257.0
1269.6
1254.8
1315.05
1330.55
1319.0
1315.2
1331.6
1308.55
1341.35
1337.25
1368.25
1371.9
1366.4
1374.35
1362.1
1358.2
1363.2
1330.3
1306.55
1297.45
1273.7
1288.3
1305.85
1350.5
1338.55
1309.55
1315.7
1283.35
1275.8
1272.45
1312.4
1322.75
1342.3
1342.2
1352.5
1391.25
1390.7
1377.55
1363.75
1382.1
1381.95
1382.5
1397.45
1371.85
1332.9
1290.0
1281.3
1310.85
1306.0
1301.25
1261.85
1235.25
1249.0
1217.3
1192.1
1205.3
1166.65
1208.8
1153.95
1153.1
1144.45
1119.0
1103.55
1128.35
1151.05
1100.25
1074.85
1067.5
1079.0
1107.95
1143.25
1124.05
1110.5
1144.55
1107.75
1080.1
1106.8
1091.8
1090.95
1076.4
1088.85
1102.1
1113.9
1113.2
1121.7
1120.85
1169.75
1178.5
1191.65
1221.15
1240.3
1215.5
1187.75
1220.55
1203.4
1195.6
1183.95
1203.3
1196.2
1226.6
1117.3
1147.5
1079.95
1106.9
1102.95
1108.55
1112.95
1119.9
1134.85
1125.6
1125.35
1120.85
1137.65
1146.95
1140.1
1144.8
1165.8
1184.95
1184.9
1172.6
1177.55
1187.9
1183.15
1181.0
1190.3
1167.8
1164.45
1167.8
1143.6
1143.3
1162.5
1174.65
1174.5
1183.45
1205.0
1209.2
1206.1
1213.85
1220.2
1210.6
1261.1
1279.3
1275.95
1282.9
1311.75
1354.65
1321.7
1312.1
1331.05
1350.6
1358.0
1363.45
1390.5
1387.7
1385.45
1392.6
1378.95
1369.2
1372.05
1338.25
1367.05
1368.15
1378.75
1369.25
1369.85
1366.9
1368.85
1365.7
1362.2
1390.8
1437.9
1459.75
1465.9
1478.25
1451.6
1467.15
1459.75
1463.4
1454.1
1462.35
1466.05
1438.1
1494.25
1499.3
1492.5
1493.45
1493.3
1491.85
1497.65
1489.1
1473.85
1489.9
1480.55
1477.35
1482.55
1509.95
1493.4
1477.9
1476.0
1474.15
1477.25
1499.65
1475.35
1509.75
1520.15
1504.9
1478.9
1480.1
1482.0
1500.4
1490.05
1514.4
1557.4
1543.3
1545.45
1584.6
1574.85
1569.6
1572.3
1565.25
1539.1
1546.0
1493.2
1494.1
1547.45
1574.6
1570.1
1573.7
1538.8
1599.45
1608.15
1593.05
1601.9
1581.6
1609.7
1599.4
1600.35
1627.85
1622.35
1587.7
1558.8
1558.95
1532.45
1485.25
1475.05
1479.8
1511.25
1508.3
1467.5
1438.4
1444.1
1404.3
1408.55
1354.35
1424.4
1398.75
1430.75
1424.45
1449.35
1428.95
1417.95
1417.0
1374.25
1418.8
1406.7
1361.05
1364.65
1342.6
1306.95
1305.55
1285.2
1293.25
1281.2
1283.8
1307.8
1303.5
1311.1
1406.3
1420.15
1407.4
1412.6
1428.05
1408.45
1422.9
1482.05
1494.5
1524.6
1540.45
1536.35
1590.95
1673.15
1683.5
1669.6
1679.8
1665.4
1692.4
1692.8
1680.85
1660.15
1727.95
1734.65
1705.0
1703.9
1739.05
1728.2
1708.7
1742.25
1697.4
1687.6
1647.5
1674.9
1648.75
1655.1
1634.15
1637.5
1605.6
1568.55
1546.8
1568.25
1587.1
1554.9
1521.85
1490.45
1479.65
1456.6
1514.15
1535.25
1538.55
1543.75
1525.15
1554.65
1544.45
1545.2
1544.75
1521.2
1537.75
1605.45
1578.65
1560.95
1557.35
1554.55
1551.05
1543.85
1543.5
1505.55
1447.95
1446.6
1411.25
1421.15
1445.55
1451.5
1448.45
1448.7
1416.05
1414.0
1375.4
1348.2
1342.4
1326.3
1340.3
1337.7
1343.9
1331.95
1330.85
1385.05
1380.2
1396.95
1391.2
1325.1
1308.45
1297.9
1284.45
1285.7
1293.0
1308.15
1260.25
1236.35
1250.6
1243.55
1300.0
1276.05
1276.5
1299.6
1288.4
1336.65
1360.8
1320.9
1315.9
1359.9
1375.8
1401.85
1480.0
1467.25
1401.25
1410.8
1393.2
1387.55
1366.95
1358.55
1380.2
1412.35
1428.5
1410.2
1406.6
1398.5
1421.1
1464.0
1446.9
1439.9
1427.05
1468.75
1519.95
1514.6
1528.85
1513.9
1508.7
1513.35
1635.25
1636.65
1636.2
1636.15
1650.0
1623.25
1614.55
1610.8
1580.55
1582.55
1587.1
1579.5
1612.6
1629.35
1682.55
1649.85
1647.0
1640.15
1678.9
1663.3
1659.95
1666.65
1676.15
1661.4
1663.25
1639.75
1700.15
1701.5
1763.75
1751.8
1753.0
1714.8
1689.6
1701.6
1701.9
1729.95
1780.55
1809.65
1802.4
1788.8
1793.6
1775.05
1777.2
1763.9
1764.0
1768.4
1798.6
1807.7
1845.75
1837.5
1811.8
1794.1
1782.75
1773.35
1800.1
1789.85
1775.2
1778.2
1801.9
1807.85
1793.8
1774.25
1702.3
1566.0
1673.85
1635.9
1636.25
1618.5
1619.65
1606.7
1639.7
1664.95
1688.85
1678.15
1647.7
1641.25
1643.4
1665.7
1708.45
1698.1
1683.3
1675.6
1684.4
1678.0
1664.05
1589.0
1582.2
1597.4
1625.4
1650.45
1735.05
1801.1
1754.15
1764.05
1747.35
1738.45
1868.2
1869.75
1856.55
1868.55
1872.5
1886.3
1901.7
1937.1
1935.55
1931.4
1971.75
1930.85
1933.2
1939.7
1927.2
1904.95
1932.5
1959.95
1935.7
1927.2
1935.25
1951.35
1988.3
1975.6
1982.05
1956.2
1950.45
1916.5
1923.0
1883.4
1897.85
1910.25
1881.25
1896.6
1974.85
2049.9
2090.35
2085.2
2117.85
2152.15
2214.65
2194.0
2169.2
2264.8
2385.85
2341.3
2302.05
2309.95
2305.85
2271.8
2324.3
2336.85
2372.05
2381.2
2392.05
2435.15
2464.3
2448.55
2480.85
2403.35
2381.15
2414.45
2435.0
2380.05
2366.4
2380.3
2414.6
2471.0
2486.9
2454.7
2439.35
2583.8
2641.95
2629.9
2642.5
2638.85
2589.65
2516.45
2531.7
2504.65
2509.65
2518.45
2572.15
2560.35
2524.6
2541.35
2513.4
2490.05
2498.7
2509.3
2505.5
2552.45
2524.05
2586.0
2645.7
2665.85
2637.0
2649.4
2622.6
2664.55
2664.25
2650.95
2666.55
2703.55
2749.3
2737.85
2750.55
2754.85
2805.85
2772.4
2769.25
2784.5
2912.8
2915.05
2908.55
2897.75
2880.75
2915.65
2910.0
2906.95
2917.1
2971.8
2962.6
2950.35
2967.2
3042.7
3082.4
3066.2
3061.8
3071.8
3057.25
3038.0
3008.15
3062.85
2970.95
2938.65
2951.1
3006.2
2966.2
2972.85
2962.1
2936.85
2941.1
3003.7
3075.7
3177.2
3165.5
3169.7
3151.35
3205.4
3240.25
3337.25
3286.85
3288.95
3288.35
3307.8
3329.0
3359.75
3328.55
3329.55
3341.2
3364.6
3343.4
3335.5
3355.05
3353.1
3288.85
3284.0
3263.45
3346.2
3389.15
3356.85
3391.5
3406.85
3410.1
3379.85
3336.55
3323.4
3341.1
3379.3
3368.75
3309.85
3261.95
3385.3
3359.4
3393.5
3398.7
3365.5
3333.1
3347.2
3347.25
3329.8
3340.75
3359.6
3447.8
3395.25
3437.75
3475.5
3468.2
3462.9
3468.25
3516.0
3625.8
3616.6
3626.25
3605.55
3634.7
3597.25
3606.7
3687.9
3725.8
3688.8
3647.35
3669.45
3607.85
3557.55
3522.7
3502.6
3411.3
3393.85
3454.75
3551.9
3616.95
3572.1
3564.95
3595.15
3547.35
3545.9
3588.3
3579.9
3496.85
3604.4
3620.85
3711.45
3708.65
3678.4
3678.75
3671.3
3646.75
3656.45
3685.2
3650.7
3647.05
3661.55
3664.9
3655.0
3623.85
3594.4
3587.3
3614.75
3561.45
3610.05
3660.95
3697.35
3644.7
3628.95
3599.9
3628.7
3659.2
3666.6
3665.2
3680.25
3677.9
3646.8
3608.05
3490.15
3462.95
3494.45
3541.4
3648.4
3822.6
3766.2
3725.85
3757.75
3793.05
3634.55
3543.6
3610.55
3651.7
3577.45
3604.1
3646.5
3671.2
3697.6
3706.75
3711.9
3698.1
3702.55
3692.75
3726.45
3721.9
3708.9
3785.7
3882.85
3831.4
3777.2
3772.05
3759.45
3723.5
3692.3
3742.55
3701.4
3736.8
3767.4
3789.6
3808.75
3861.1
3937.35
3980.65
4017.15
4009.3
4031.5
4069.95
3993.3
4023.35
4031.7
3993.4
3998.9
3987.95
3972.15
3949.0
3935.65
3934.4
4035.25
4050.65
4152.15
4178.15
4193.0
4176.05
4152.85
4191.15
4234.05
4234.2
4178.1
4196.95
4273.7
4296.45
4331.45
4427.05
4438.8
4471.65
4452.1
4452.95
4497.15
4504.3
4447.4
4492.85
4572.5
4549.8
4634.0
4671.85
4634.15
4567.35
4241.8
4199.0
4207.05
4203.75
4205.85
4167.2
4061.45
4030.0
4143.25
4063.3
4069.6
4139.3
4305.15
4301.45
4317.75
4319.5
4337.2
4355.6
4400.85
4490.25
4473.05
4497.65
4566.65
4536.25
4682.3
4685.6
4580.35
4414.05
4354.0
4364.5
4353.75
4276.35
4231.85
4273.85
4249.75
4377.4
4450.25
4458.95
4508.75
4474.7
4380.9
4385.15
4497.0
4495.2
4439.55
4449.0
4495.75
4482.55
4520.55
4526.6
4522.8
4628.2
4712.7
4746.75
4619.8
4646.9
4632.25
4533.25
4650.35
4737.9
4736.25
4639.9
4606.55
4580.05
4606.9
4556.2
4618.8
4627.05
4600.35
4564.2
