Close
224.65
213.3
217.35
216.2
219.2
216.85
215.3
219.9
228.3
226.1
223.65
218.7
219.1
218.8
222.4
224.05
224.9
218.45
216.45
213.9
211.2
213.3
210.35
211.05
207.65
209.6
205.4
201.65
206.05
207.45
207.65
205.25
205.15
200.6
199.9
203.05
206.5
210.1
205.9
203.65
203.65
199.05
199.95
199.85
198.7
198.8
199.85
198.7
198.3
196.8
194.75
192.9
189.15
189.15
187.6
186.75
179.35
178.7
173.55
156.25
159.35
163.8
153.75
141.45
146.4
147.7
152.25
158.25
164.95
175.1
172.45
171
175.2
172.2
172.9
177.3
181.2
183.4
184.15
184.8
186.4
184.8
184.8
188.3
188.8
188.05
187.15
190.45
187
185.55
190
194
200.55
205.95
199.8
200.05
199.9
199.8
200.1
199.5
200.35
200.8
204.5
200.15
203.55
201.95
206.15
214.1
215.8
208.4
201.4
199.7
199.95
202.25
199.85
198.8
192
189.25
183
176.15
179.7
178.5
184.45
180.1
182
179.65
170.4
175
181.45
183.45
188.6
199.1
202.7
194.5
192.45
204.6
201.2
199.75
216.25
211.4
219.6
215.3
220.05
215.05
214.05
210.3
206.65
208.3
216.8
210.3
214.95
210
212.1
218.5
216.4
238.05
247.65
249.1
245.5
240.05
244.35
251.75
248.5
243.2
239.7
240.4
244.2
241.65
241.9
258.9
252.8
227.55
233.45
236.95
232.25
230.4
230.85
231.3
231.6
229.3
229.55
228.55
232.9
232.35
233.05
231.4
227.6
223
223.4
223.45
219.95
235.45
232.4
230.7
233
233.15
238.8
235.35
236.5
242.55
243.2
241.8
239.3
240.75
241.15
238.55
236.2
236.5
236.65
236.7
236.35
226.8
228
226.85
228.7
229.85
231.2
232.1
231.75
230.05
230.65
228.15
225.45
221.3
220.15
219.85
219.65
219.8
218.3
222.65
220.15
220.05
221.25
219.45
219.7
221.9
221.1
226.95
233.75
228.6
234.8
239.85
246.5
243.3
244.5
247.1
246.55
239
242.85
238.4
236.9
235.4
233.55
235.9
240.6
242.05
241.8
239.4
240.3
241.3
241.85
240.8
243.5
235.05
234.45
232.45
228.85
230.75
233.65
229.75
229
228.9
227.05
225.65
223.7
228.3
226.1
231.8
227.9
229.6
231.35
230.95
231.85
230
232
231.7
231.15
229.9
229.85
230
230.55
230.3
231.5
231.75
233.05
232
232.7
233.1
241.35
237.6
234.9
235.5
234.9
235.3
233.25
233.05
237.45
233.45
230.25
231.2
230.1
230.05
229.7
229.85
231.6
231.8
231.05
231.05
229.9
229.65
230.25
230.15
231.45
232.65
231.35
230.15
230.15
230.05
230.1
231.3
231.75
233.55
232.6
232.85
230.8
230.55
233
232.75
231.15
229.65
238.6
242.3
242.35
240.9
237.35
234.75
237.1
234.75
234
236.2
239.65
241.45
240.35
248.75
250.25
251.3
257.6
259.85
262.65
262.6
261.95
259.2
260.1
273.1
270.65
270.35
279.2
276.55
276.7
275.9
280.35
289.1
278.5
277.25
279.15
282.9
282.05
285.9
283
282.65
284.55
288.15
286.15
278.9
279.5
280.65
285.8
286.25
284.05
282.95
285.1
287.7
293.45
290.55
299.3
297.75
299.7
289.55
285.65
290.05
282.85
280.05
281.4
290.15
294.75
293.55
306.75
301.95
295.5
294.75
300.6
297.85
307.75
309.8
312.1
308.9
310.6
313.85
307.2
300
302
286.6
290.55
288.1
284.9
280.75
276.5
272.9
276.8
275.55
275.55
274.85
275.45
281.6
284.55
284.65
279.25
280.75
281.55
276.2
275.05
270
273.5
277.1
279.25
283.6
287.1
284.4
284
289.85
288.2
283.05
290
287.35
287.35
290.45
287.1
286
279.6
283.4
277.65
278.65
281.55
283.15
287.05
285.45
283.05
285.45
292.15
292.75
302.85
306.85
315
318.25
320.9
325.05
328.05
340.55
344.45
339
345.5
357.95
352.35
345.45
343.55
357.15
357.55
365.45
363.4
354.4
355.65
351.6
346.5
349
355.8
352.45
356.2
358.8
353.05
358.2
369
372.75
374.05
384.45
382.5
389.8
398.2
387.9
388.25
384.9
382.3
386.4
389.65
402.55
409.55
418.45
419
414.2
406.35
394.3
397.3
405.25
425.15
425.1
429.3
436.55
422.75
418.5
427.9
415.3
406.3
417.5
422.15
431.8
429.35
432.5
430.9
430.2
426.05
437.35
436.75
434.35
422.8
436.95
455.25
444.55
440.7
438.1
441.85
433.25
429.45
434.85
442.8
438.25
447.55
451.65
441.85
425
437.6
426.45
404.5
408.4
399.9
415.5
423.7
417
432.2
442.5
450.95
446
455.4
464.9
456.75
472.6
480.7
480.2
492.25
475.35
486.3
498.95
496.55
489.3
487.15
489.85
486.7
491.9
498.35
482.2
477.3
485.65
484.1
484.15
475.9
485.3
479.05
477.8
478.3
477.3
477.45
478.6
467.95
458.5
464
473.05
465.65
459.95
450.5
448.65
446.65
453.2
466.55
470.3
470.4
475.2
474
470.8
460.1
456.1
461.65
463.55
472.1
475.05
484.45
480.8
476.85
479.65
490.15
508.35
506.55
508.85
521.35
537.25
531.55
537.55
564.65
566.1
600.95
601.15
596.6
620.75
640.05
641.6
645.95
672.45
662.4
635.2
656.65
627.65
595.15
585.35
622.25
648.65
631.7
626.7
598.05
567.3
589.65
579.35
595.55
622.8
611.1
627.3
617.6
629.15
630.15
633.9
629.45
603.95
602.5
589.15
605.75
588.2
576.2
584.5
600.25
599.25
604.5
616.45
627.6
633.65
617.55
601.95
599.15
578.8
572.75
580
561.2
567.5
550.8
553.4
547.2
563.6
593.05
608.25
592.45
605.85
618.3
621.4
613.7
627.75
625.75
623.15
618.85
636.6
637.45
639.3
642.05
628.95
630.65
644.95
656.15
657.6
630.05
638.85
638.65
642.25
619.05
640.25
642.45
655.05
644.4
628.5
617.05
620.85
602
516.2
447.75
490.9
525.35
514.5
515.9
539.45
539.5
532.2
530.95
485.65
465.15
469.3
472.7
469.65
486.65
484.75
482.4
483.65
479.9
468.25
439.7
444.5
442.75
449.15
437.4
416.1
424.15
408.7
422.55
419.15
433.75
428.5
430.6
442.9
445.2
430.95
438.4
436.55
418.55
429.45
431.95
429.25
430.8
430.85
439.65
440
433.6
441.1
463
464.45
469.65
442.6
433.1
445.85
442.1
442.3
440
437.65
447.65
441.1
457.8
459.75
447.25
442.35
445.95
441.4
442.1
432.65
432.9
428
418.35
420.25
431.45
435.95
434.2
445.3
442.85
450.7
452.6
462.3
459.85
466.7
465.5
462.85
466.75
456.7
456
455.85
465.3
480.55
477.5
480.1
492.9
483
478.7
473.75
466.65
473.1
468.1
478.85
482.7
489.8
480.4
486.75
489.15
488.3
480.05
470.15
466.5
465.6
460.45
464.6
459.65
462.4
439.25
451.85
448.7
444.35
447.4
468.65
469.65
487.8
481.15
498.45
496
490
493.3
490.95
492.05
504.8
513.6
521.6
510.15
513.65
516.1
518
512.65
525.3
529.7
541
581.55
577.85
575.55
571
592.85
605.65
595.1
596.3
603.55
604.45
587.65
583.25
592.25
603.7
594.95
609.4
608.95
613.75
624.7
622.6
633.05
652
655.75
649.9
617.45
604.3
615.65
599.95
588.25
573.2
593.05
578.4
589
584.5
581.2
576.35
571.2
581.95
580.95
622.2
643
634.05
648.75
656.1
648.15
642.85
635.2
652.2
648.5
654.05
665.55
661.15
663.15
659.7
658.25
660.75
680.35
677
690.95
685.1
714.65
695.6
706.4
717.1
713.45
726.6
724.05
720.85
742.1
736.9
734.1
731.75
728
726.2
727.8
722.7
693.25
657.7
664.4
665.6
641.7
661.05
654.8
670.1
667
645.4
651.55
655.05
653.15
642.45
646.6
645.7
621.75
620.1
616.45
620.65
628.5
620.4
624.15
624.8
619.95
604.2
584.85
589.35
599.15
607.3
616.2
617.1
621.7
617.25
615.2
618.85
619.35
633.4
627.4
641.25
638.6
649
650.45
662.7
677.45
683.65
668.3
662.25
670.45
660.2
655.3
662.45
665.4
682.35
685.95
689.9
689.4
680.65
681.85
686.2
689
679.95
667.4
657.05
665.85
661.25
683.2
678.6
671.65
662.05
672.95
681.9
706.25
711.65
704.3
720.8
710.25
717.7
714.75
717.9
726.4
712.5
719.25
716.55
721.5
724.85
709.8
721.1
743.2
751.65
775.15
800.25
789.95
803.55
810.55
808.45
805.75
778.9
777.05
807.25
817.4
811.05
807.05
816.95
810.55
805.4
789.95
778.25
774.5
781.65
781.6
770.8
787.85
796.3
799.6
806.1
817.05
835.15
838.45
857.7
869.1
882.45
898.5
902.85
901.25
911.9
912.95
918.95
891.65
889.95
914.7
928.75
936.85
940.95
938.2
945.35
958.5
946.9
925.4
916.75
903.45
937.9
923.3
910.5
924.15
912.25
889.2
868.4
886.65
864.3
884.95
884.75
830.95
810.5
839.1
838.85
830.1
834.9
833.1
846.8
849.5
870.95
882.15
896.15
911.9
910.2
892.7
875.15
896.9
901.3
907.15
910.7
933.6
916.05
896.65
913.35
910.4
892.5
880
886.5
886.65
898.45
909.35
926.5
929.7
897.5
922.2
942.4
932.2
907.75
911.25
892.75
868.8
891
898.1
892.1
908.15
904.9
912.05
917.9
941.3
940.15
926.95
911.1
932.95
923.8
917.4
907.85
893
907.8
906.85
902.55
901.95
885.2
913.75
883.75
886.35
869.25
865
857.2
865.45
875.3
878.9
879.9
884.15
869
867.4
868.2
857.75
864.6
868.45
867.2
852
875.95
891.25
877.5
881.2
894.65
895.1
896.5
904.15
888.65
905.9
920.35
928.1
953.9
962.6
961.75
970.45
968.2
948.6
974.85
981.95
987.8
982.6
984
965.65
968.5
983.35
996.75
1007.05
979.65
964.3
937.85
918.35
931.65
943.2
938.05
937.5
921.6
915.05
900.9
909.7
891.35
882.85
913.1
937.65
961.7
958.95
953.85
956.9
976.05
1002.15
976.45
958.65
923.9
923.95
989.7
906.35
869.1
859.8
872.55
867.85
870.5
874.45
881.85
860.25
832.65
818.75
838.75
813.95
840.1
806.65
768.4
771.6
746.4
750.55
741.25
772.15
766.85
753.3
736.75
739.9
773.45
762.65
754.1
728.65
730.05
714.6
708.7
727.75
742.6
755.75
755
748.3
721.75
729.5
728.55
736.1
731.25
737.4
708.3
701.2
690.5
726
715.8
740.65
748.35
754.25
763.65
796.4
810.25
811.75
826.35
830.6
807.8
810.55
831.7
865.05
862.85
859.5
871.45
888.5
881.65
879.1
883.35
878.45
863.15
874.65
905.1
918.9
922.05
930.75
931.25
931.25
935.45
945.15
948.4
939.1
944.25
918.3
932.35
969.65
976.1
979.3
990.5
977.55
974.6
984.7
975.75
970.7
998.75
1000.9
1029.3
1028.65
1033.35
1015.3
1039.7
1033.15
1034.6
1026
1003.95
1028.85
1021.45
1026.8
1034.3
1044.45
1037.3
1040.65
1040.25
1025.15
1066.45
1094.2
1097.85
1095.65
1113.8
1125.4
1124.05
1109.35
1103.75
1128.55
1130.55
1133.9
1136.6
1127.25
1178.45
1221.95
1226.4
1210.1
1232.9
1248.2
1253.95
1257.65
1275.6
1293.05
1300.7
1317.05
1362.65
1350.7
1338.2
1338.25
1347.8
1355.35
1246.4
1181.85
1225.4
1223.7
1264.45
1269.3
1229.85
1216.6
1211.65
1215.05
1247.05
1251
1235.55
1245.6
1253.55
1264.85
1243
1244.1
1213.7
1174.9
1136.4
1147.45
1225.45
1222.25
1209.8
1222.55
1229
1220.3
1224.55
1174.05
1172.55
1176.45
1156.15
1140.45
1203
1181.05
1197.05
1196.5
1195.05
1205.25
1199.65
1183.7
1173.4
1102.3
1122.6
1132.1
1107.75
1105.9
1078.05
1058.2
1088.4
1069.15
1041.85
1055.65
1004.9
962.55
988.05
964.4
999.3
982.65
974.2
980.4
948
922.1
913.6
926.5
952.35
982.95
1029.4
1026.2
1013.65
973.65
985.65
994.45
930.5
926.75
935.9
948.45
988.9
991.2
981.4
968
997.95
1013.55
1010.2
1034.05
1053.25
1073.95
1060.3
1133.3
1139.9
1145.3
1101.65
1101.9
1123.45
1128.3
1119.65
1081.65
1122.9
1123.3
1153
1205.75
1227.45
1284.15
1327.15
1327.45
1348.65
1326
1308.7
1286.05
1298.65
1308.55
1322.55
1327
1353.65
1378.9
1406.4
1436.5
1389.5
1360.65
1356.6
1339.75
1332.3
1290.4
1313.85
1324.1
1318.6
1371.9
1423.8
1446.55
1455.2
1449.7
1457.3
1446.65
1471.1
1525.8
1530.75
1581.85
1563.85
1547.05
1550.5
1570.95
1550.75
1541.3
1559.2
1559.95
1611.75
1583.1
1575.6
1595.75
1584.25
1585.25
1575.8
1569.4
1551.8
1498.75
1578.05
1623.85
1548.05
1592.8
1635.75
1681.9
1682.1
1706.85
1650.6
1606.95
1613.05
1615.3
1520.95
1519.2
1549.65
1463.3
1458.8
1414.75
1466.05
1554.75
1550.6
1573.85
1570.85
1600.35
1606.65
1611.95
1594.25
1633.9
1620.3
1640
1622.7
1624.45
1674.55
1650.35
1645.6
1694.95
1769.7
1759.55
1807.3
1834.2
1807.3
1849.2
1880.7
1945.85
1894.6
1907.55
1905
1856.05
1781.9
1889.95
1923.5
1945
1862.75
1953.2
1927.8
1828.75
1674.95
1667.1
1715.5
1815.35
1909.65
1948.15
2079.9
2116.7
2055.35
2068.2
2075.35
2249
2238.8
2218.85
2262.8
2184.95
2164.3
2245
2294.3
2353.85
2308.25
2327.5
2302.3
2278.9
2156.75
2249.25
2249.05
2243.3
2274.45
2252.4
2267.9
2302.4
2324.75
2314.8
2384.5
2395.55
2435.8
2425.95
2447.75
2438.8
2396.4
2406.8
2312.4
2299.5
2256.55
2257.2
2334.75
2400.05
2376.15
2377.55
2371.15
2383.5
2423.35
2395.25
2388.8
2402.9
2464.55
2454.5
2409.6
2434.8
2463.1
2423.45
2415.55
2416.35
2362.35
2196.15
2137.4
2323.75
2343.15
2407.4
2313.35
2230.7
2223.95
2167.35
2184.6
2273.7
2228.5
2182.45
2155.3
2192.1
2051
2052.05
2117.35
2206.9
2295.65
2253.65
2264.8
2210.2
2178.95
2113.8
2125.9
2124.5
2087.9
2039.1
2111.65
1922.2
1875.7
1848.85
1839.75
1885.4
1894.45
1807.65
1695.95
1712.85
1636.3
1592.55
1605.05
1644.2
1739
1713.7
1646.6
1677.8
1600.25
1623.2
1656.2
1639.05
1601.7
1673.4
1674.3
1693.55
1661.8
1667.1
1675.75
1665
1683.25
1741
1732.45
1696
1681.7
1748.45
1736.85
1795.55
1774.65
1822.4
1779.9
1757.35
1768.5
1733.3
1682.1
1662.7
1667.8
1660.75
1681.1
1706.3
1652.8
1662
1605.75
1573.3
1537.95
1474.4
1517.15
1461.15
1445
1394.85
1388.1
1331.25
1354.6
1335.2
1294.6
1279.05
1310
1339.55
1335.2
1326.55
1387.5
1350.55
1300.5
1248.95
1204.3
1206.75
1194.1
1223.55
1161.2
1111.6
1025.3
1078.35
1100.45
1124.85
1171.75
1207.65
1237.8
1236.55
1220.85
1257.9
1181.8
1135.85
1231.55
1299.65
1352.55
1403.4
1543.3
1478.8
1443.95
1417.45
1318.65
1387.95
1417.25
1504.55
1510.5
1578.4
1518.5
1523.2
1517.8
1597.95
1556.05
1553.4
1455.2
1455.05
1442.45
1443.45
1343.1
1344.1
1357.15
1370.7
1331
1309.35
1403.85
1415.6
1523
1534.7
1519.85
1591.75
1558.45
1566.65
1538.95
1513.55
1490.1
1580.75
1530.8
1566.6
1565.75
1566.9
1503.25
1518.05
1495
1434.85
1405.45
1463.35
1504.45
1483.65
1433.45
1406.35
1318.3
1352.5
1495.7
1528.35
1500.15
1540.55
1419.45
1435.6
1487.6
1392.3
1326.25
1164.75
1052.75
1123
1099.55
1109.7
1240.4
1320.75
1272.5
1216.7
1248.75
1300.85
1222.4
1178.75
1171.6
1167.9
1108.45
1081.05
1087.1
1183.55
1147.4
1071.85
1105
1088.55
1056.05
1037
1097.15
1168.9
1134.15
1168.75
1189.1
1198.85
1216.85
1204.7
1238.75
1201.7
1295.95
1287.45
1272.95
1264.2
1285.75
1243.1
1271.8
1291.7
1288.8
1316.3
1331.85
1360.8
1322.85
1240.05
1221.1
1158.9
1174.9
1196.9
1147.25
1164.15
1146.4
1112.9
1081.2
1090.3
1041.5
1087.65
1112.45
1099.25
1151
1095.8
1092.3
1096.8
1094.75
1118.6
1147.55
1164.1
1158.9
1159.2
1195.9
1136.85
1098.8
1070.9
1058.7
1044.05
1027.8
1036.6
1023.05
1025.3
994.5
974.35
956.95
934.35
941.1
895.3
911.25
953.05
987.05
950.05
960.3
968.7
954.7
1023.55
1032.25
1049.95
1095.5
1124.3
1022.35
1067.1
1077.45
1147.05
1124.75
1123.75
1140.3
1217.9
1294.8
1260.85
1304.8
1294.65
1253.8
1231.35
1265.95
1311.15
1278.2
1235.6
1278.6
1366.25
1345.2
1322.45
1369.5
1324.55
1258.2
1295.15
1261.4
1267.35
1313.5
1576.55
1753.95
1781.15
1712.2
1732
1722.35
1689.45
1792.9
1829.55
1868.85
1876.75
1906.9
1879.55
1882.9
1817.65
1695.95
1763.6
1756.75
1693.5
1634.6
1641.9
1714.35
1662.35
1703.3
1724.6
1695.4
1707.95
1716.75
1704
1749.25
1765.15
1745.3
1779.55
1759.45
1809.65
1653.5
1636.35
1580.7
1604.05
1543.65
1546.55
1582.6
1637
1604.2
1673.95
1722.95
1711.55
1693.9
1727.15
1698.6
1711.3
1681.75
1656.75
1722.8
1811.65
1847.05
1857.45
1843.55
1796.65
1743.3
1710.95
1729.25
1702.75
1797.6
1800.75
1713.45
1734.45
1691.1
1753.15
1775.85
1790.2
1747.6
1739.7
1753.8
1781.75
1742.9
1733.2
1734.4
1747
1762.45
1813.35
1894.05
1894.75
1881.55
1920.5
1956.45
2008.05
2086.7
2101.8
2147.8
2170.75
2141.65
2167.3
2138.5
2092
2194.95
2210.75
2133.15
2158.65
2101.7
2115.95
2067.55
2172.7
2272.45
2328.7
2446.35
2462.45
2470.85
2386.1
2324.75
2354.55
2305.5
2202.75
2212.95
2196.25
2191.05
2103
2171.3
2139.25
2205
2318.2
2368.9
2378.25
2293.65
2299.9
2345.5
2350.75
2327.8
2281.35
2334.95
2320
2305.55
2322.1
2254.65
2242.9
2239.55
2291.6
2308.95
2354.55
2328.05
2321.75
2307.3
2293.9
2296.95
2266.45
2246.9
2180.5
2152.6
2166.2
2145.35
2145.75
2165.95
2210
2219.05
2220.1
2224.3
2269
2291.2
2292.05
2305.8
2292.9
2286.05
2267.2
2203.2
2175.9
2157.35
2143.35
2156.4
2173.1
2159.85
2124.1
2087.35
2091.6
1987.65
2003.25
2056.6
2021.25
1978.35
1998.8
1947.9
1897.8
1912.45
1936.55
1950.3
1911.85
1917.65
1895
1920.6
1956.85
1942.4
1905.3
1916.35
1911.9
1921.25
1913.65
1974.3
1986.65
2022.4
2032.7
2047.2
2065.95
2044.6
2037.25
2045.75
2047.9
2015.1
2015.85
2027.3
2029.65
2058.45
2040.95
2048.55
2049.55
2072.85
2095.05
2082.55
2078.2
2102.6
2138.25
2123.55
2110.9
2095.9
2106.1
2092
2093.95
2054.05
2047.7
2032.45
2098.35
2105.8
2223.1
2260.6
2251.55
2217.8
2232.2
2274
2300.7
2297.15
2280.1
2276.2
2311.6
2226.15
2307.85
2287.85
2324.2
2317.75
2224.25
2250.75
2280
2214.15
2267.5
2271.2
2231.2
2155.1
2173.6
2219.4
2239.4
2268.8
2209.65
2258.25
2287.3
2340.75
2286.75
2283.8
2272.5
2326.85
2339.9
2345
2364.2
2361.7
2350.85
2372.6
2387.8
2354.55
2349.55
2357.55
2300.8
2303.65
2291.15
2302
2262.25
2265.05
2272.5
2312.8
2304.1
2356.8
2368.9
2400.7
2429.1
2464.5
2439.85
2449
2455.25
2449
2436.75
2476.25
2496.8
2410.15
2435.15
2471.3
2473.05
2502.9
2586.35
2600.55
2595.15
2645.7
2619.35
2650.85
2629.65
2599.6
2784.4
2850.25
2821.4
2818.45
2814.7
2805.7
2786.9
2823.25
2845.8
2823.55
2866.15
2794.4
2800
2766.4
2776.5
2759.1
2773.4
2859.1
2837.05
2895.9
2984.05
3148.55
3109.55
3060.3
3094.8
3092.75
3108.9
3098.75
3148.7
3139.45
3141.4
3180.65
3190.7
3195.7
3240.45
3272.15
3259.65
3248
3233.3
3219.9
3247.4
3265
3233.65
3305.6
3261.45
3165.65
3167.75
3116.6
3094.35
3195.1
3206.2
3239.2
3180.8
3187.9
3188.35
3150.6
3198.45
3201.85
3272.6
3433.45
3489.95
3425.15
3272.55
3214.6
3175.95
3026.8
3163.5
3080.6
3065.05
2990.95
3039.85
2953.4
2851
2821.9
2862.75
2879.75
2992.2
3100.15
3099.2
3070.75
2952.35
2864.5
2805
2686.9
2732.45
2744.85
2792.7
2698.05
2762.95
2700.45
2743.75
2744.95
2746.25
2755.35
2751.2
2728.5
2755.2
2749.65
2811.9
2822.1
2735.6
2693.2
2622.4
2600.95
2547.1
2612.85
2669.7
2560.7
2500.8
2516.2
2554.55
2501.75
2535.05
2596.9
2695.05
2677.95
2653.5
2620.15
2642.4
2594.05
2573.75
2651.75
2645.8
2663.45
2638.2
2581
2494.1
2592.6
2698.2
2736.8
2751.05
2780.55
2761.05
2791.85
2727.3
2617.65
2528.65
2582.65
2630.45
2705.35
2682.5
2704.65
2624.15
2642.25
2627.35
2589.75
2565.15
2602.05
2562.5
2643.95
2617.5
2590.25
2582.6
2620.55
2642.65
2650.75
2710.85
2749.25
2767.9
2856.1
2765.3
2719.55
2763.3
2796.25
2797.35
2812.9
2778.25
2784.2
2819
2808.15
2751.55
2733.35
2795.15
2861.15
2918.8
2933.75
2910.45
2855.75
2804.6
2692.7
2583.7
2615.8
2602.4
2649.9
2623.25
2627
2675
2641.45
2649.65
2616.3
2414.7
2355.75
2322.3
2320.45
2249.75
2222.1
2177.95
2188.3
2234.65
2237.3
2297.95
2329.2
2334.2
2312.5
2317.15
2320.1
2294.9
2263.55
2242.9
2219.95
2230.25
2182.5
2205.45
2213.1
2180.2
2148.5
2140.5
2161.35
2286.1
2326
2341.1
2379.55
2404.65
2420.3
2436.1
2473.3
2443.85
2482.85
2478.45
2435.1
2400.15
2431.1
2467.1
2474.9
2476.75
2512.65
2471.4
2455
2498.4
2512.7
2446.05
2404.95
2356.6
2344.8
2345.1
2277.1
2278.7
2257.75
2234.85
2217
2222.2
2272.15
2246.35
2197
2196.95
2170.25
2078.4
2037.5
2061.95
2063.7
1989.75
1959.75
1887.85
1938.6
1973.8
1993.45
2006.55
1979.7
2027.75
2023.85
1952.7
1863.4
1832.85
1826.75
1898.05
1945.6
1916.95
1990.7
2009.6
1937.55
1950.25
1951.35
1997.3
1969.35
1952.35
1911.05
1861.6
1787.2
1718.4
1752.3
1756.05
1764.55
1872.05
1887.35
1885.2
1891.7
1866.55
1918.35
1935.05
1948.25
1908.75
1839.8
1866.65
1909.8
1906.3
1901.4
1909.4
1934.75
1966.15
1997.3
1862.05
1798.35
1753.1
1729.65
1765.95
1757.45
1726.65
1672.2
1689.5
1655.2
1653.9
1690.6
1779.6
1761.2
1762.45
1824.15
1886.85
1911.05
1945.4
1867.9
1865.55
1772.75
1787.85
1785.15
1736.8
1679.1
1628.1
1578.5
1623.5
1671.1
1647.45
1665.65
1643.65
1610.2
1628.85
1619.05
1627.65
1705.65
1696.05
1692.45
1672.75
1669.1
1637.25
1702.6
1726.95
1764.4
1776.1
1816.4
1844
1865.35
1884.3
1932.85
1940.5
2040.8
2058
2040.6
1985.25
2061.6
2077.65
2072.6
2103.15
2162.65
2153.1
2177.75
2184
2171.9
2129.25
2200.15
2250.65
2350.35
2417.05
2452.45
2255
2260.5
2205.6
2122.85
2231.25
2247.55
2218.75
2246.7
2250.85
2176.05
2147.85
2141.55
2226.4
2310.8
2327.5
2354.8
2299.3
2227.9
2157.55
2187.35
2232.85
2160.6
2166.75
2117.45
2129.15
2079.25
2061.35
2096.35
2130.4
2172.55
2162.55
2100.45
2151.2
2158.55
2227.55
2212.3
2265.1
2304.3
2291.75
2269.05
2260.45
2193.2
2190.7
2171.75
2162.35
2125.5
2131.3
2138.1
2140.6
2084.1
1996.25
2028.2
1955.35
1883.1
1843.15
1853.6
1839.75
1860.4
1827.7
1848.35
1940.55
2009.5
1938.75
1955
1966.15
2006.9
2101.3
2120.15
2098.2
2056.05
2028.25
2045.85
2082.75
2158.25
2167.95
2179.45
2164.8
2206.15
2226.05
2150.25
2183.1
2087.95
2100.65
2117.05
2178.35
2157.8
2115
2113.1
2113.4
2098.3
2159
2181.95
2187.35
2224.8
2233.45
2222.65
2209.45
2229
2218.7
2221.2
2178.45
2199.45
2199.1
2185.5
2158.1
2132
2093.15
2095
2070.35
2017.4
1941
2031.75
2005.1
2033.4
2011.35
2005.35
2018.25
2061.25
2060.8
1968.75
1887.75
1906.55
1910.35
1894.45
1897.05
1915.1
1912.15
1911.85
1893.85
1844.5
1844.2
1829.9
1839.7
1837.35
1850.7
1875
1830.25
1853.95
1892.05
1898.5
1861.15
1857.7
1859.4
1867.6
1971.5
2079.55
2149.45
2123.35
2213.2
2198.25
2196.5
2229
2247.25
2240.6
2270.15
2296.9
2345.7
2339.45
2269.45
2282.55
2223.55
2267.15
2251.75
2264.45
2228.85
2214.7
2278.2
2257.75
2240.95
2234.7
2199.35
2173.35
2167.7
2074.3
2110.25
2115.5
2152.45
2144.75
2173.15
2217
