Close
1082.15
1130.3
1112.75
1064.55
1073.35
1076.6
1101.9
1123.9
1115.75
1128.35
1136.25
1129.6
1104.95
1071.9
1103.85
1110.35
1114.15
1106.65
1116.75
1115.95
1099.55
1104.05
1089.5
1084.25
1119.55
1118.25
1116.85
1113.95
1100.0
1089.6
1080.15
1088.1
1085.25
1088.7
1084.65
1122.6
1096.5
1113.05
1143.05
1136.8
1101.4
1093.5
1066.3
1066.8
1077.8
1126.4
1111.55
1120.55
1146.3
1135.6
1108.75
1111.4
1058.35
1052.5
1068.35
1082.2
1062.95
1088.95
1067.15
1077.2
1070.5
1066.3
1071.35
1087.55
1119.95
1122.4
1122.6
1124.55
1087.15
1115.2
1106.75
1091.7
1145.75
1101.95
1102.3
1121.75
1165.7
1226.9
1224.25
1232.7
1238.45
1230.1
1258.6
1233.1
1274.45
1298.2
1301.7
1309.9
1268.25
1234.2
1219.45
1108.9
1066.85
1111.5
1192.7
1181.95
1123.65
1110.05
1075.4
1100.6
1120.35
1128.95
1128.25
1101.75
1114.2
1045.25
1039.7
1045.75
1044.25
1026.8
1046.95
1063.3
1088.8
1138.85
1136.15
1156.85
1067.25
1075.1
1088.15
1085.8
1056.6
1064.6
1060.7
1070.5
1072.0
1085.65
1097.4
1083.55
1081.6
1064.9
1056.1
1051.45
1063.8
1070.7
1114.25
1088.8
1078.95
1082.3
1073.35
1077.85
1094.05
1121.4
1113.4
1143.65
1144.0
1144.25
1138.4
1132.0
1138.15
1150.75
1148.4
1179.6
1180.4
1172.2
1176.0
1172.55
1172.55
1180.6
1164.6
1140.45
1132.7
1133.75
1132.7
1126.95
1129.5
1134.25
1149.85
1165.85
1182.85
1193.75
1192.55
1197.25
1188.4
1183.6
1167.75
1168.35
1130.9
1125.3
1131.3
1118.65
1125.05
1113.85
1110.2
1110.1
1108.55
1109.6
1081.9
1076.35
1050.5
1066.4
1068.75
1068.35
1064.3
1052.5
1049.3
1051.7
1051.2
1053.65
1064.2
1064.5
1062.15
1066.65
1047.8
1051.45
1013.45
1024.8
1022.75
1015.5
1023.5
1026.45
1028.75
1020.7
1018.2
1013.1
1019.2
1015.1
1022.85
1032.6
1022.5
1027.1
1027.35
1013.9
1020.9
1017.3
1017.45
1028.8
1042.2
1039.2
1041.45
1072.95
1049.85
1050.1
1049.65
1047.5
1011.5
1025.35
1027.0
1019.8
1011.05
1010.05
1009.6
1008.65
981.65
1002.15
990.55
1030.9
1055.45
1081.75
1068.7
1071.95
1057.3
1050.7
1036.4
1058.2
1067.6
1070.5
1060.3
1059.8
1051.95
1036.35
1025.2
1021.1
1039.9
1040.5
1026.25
1023.1
1008.45
992.6
1018.0
1013.85
1021.65
1001.9
1000.3
999.75
1003.0
998.9
994.6
990.6
995.5
953.4
951.15
927.55
930.55
932.1
927.5
926.6
933.05
940.15
946.0
945.15
950.9
954.2
954.05
958.25
949.4
944.2
936.3
948.7
943.05
942.15
938.75
942.95
937.8
930.95
923.4
933.0
934.6
933.0
932.05
937.05
931.15
928.4
930.65
932.8
944.1
950.3
945.45
940.85
936.45
935.45
928.2
923.0
918.15
900.1
881.75
902.05
910.25
919.1
927.25
938.85
950.4
949.7
947.7
959.05
951.7
971.1
964.6
955.15
959.15
927.25
937.2
939.55
949.55
939.9
943.95
945.75
941.3
943.5
939.25
936.8
948.6
946.9
946.85
954.75
960.6
961.85
962.5
960.1
964.9
977.0
900.45
850.3
847.45
866.9
876.95
894.3
889.0
879.9
851.35
858.5
855.9
856.55
878.6
860.85
873.25
859.25
864.05
867.25
873.75
872.0
876.7
909.55
901.6
904.1
899.95
901.2
901.4
906.6
915.2
911.7
922.05
914.25
912.15
898.4
899.95
889.5
889.5
883.85
878.05
866.45
877.5
876.25
869.35
865.8
858.55
874.2
875.55
867.55
875.05
879.1
894.35
899.15
898.55
901.8
910.3
907.95
931.65
940.25
941.0
941.75
942.75
926.15
909.25
902.25
904.75
905.4
868.0
867.55
839.75
846.9
842.3
829.8
847.05
858.9
846.85
828.25
823.4
819.6
812.05
818.85
819.8
809.6
800.9
794.85
781.15
790.0
781.9
796.4
799.0
799.55
796.95
788.9
776.25
768.05
770.45
775.65
746.7
749.05
747.4
738.05
722.7
735.85
744.4
734.2
728.65
736.85
732.0
738.1
739.35
739.65
739.8
741.1
736.15
725.0
713.8
715.8
725.95
728.2
725.05
731.75
719.25
726.15
744.75
737.05
739.55
733.15
730.1
720.4
716.8
701.25
699.9
701.4
627.25
630.6
632.6
632.9
633.15
643.3
641.9
633.15
646.2
637.8
641.55
645.0
652.6
650.85
651.55
651.45
652.9
649.65
653.85
652.7
649.35
660.8
668.15
684.65
704.9
723.95
718.75
723.4
720.2
723.7
724.25
723.3
729.9
735.85
738.05
757.5
760.9
751.15
749.6
752.05
725.85
736.0
736.35
744.3
756.6
749.65
781.55
790.2
809.1
817.1
828.0
808.75
809.95
827.8
830.45
825.6
827.3
814.55
804.05
765.85
772.3
763.7
773.55
786.55
812.1
820.7
834.95
819.35
806.55
808.7
861.8
830.4
855.55
871.35
872.2
859.55
862.15
856.35
849.1
840.4
845.35
856.2
896.6
889.2
907.9
900.75
916.95
1008.55
1035.45
1025.45
994.45
988.1
978.6
999.3
1001.7
1017.8
1045.3
1031.4
1007.6
1016.75
1002.65
980.75
970.75
950.8
970.3
980.8
998.1
1029.45
1015.4
1029.85
1033.45
1045.75
1043.4
1043.55
1055.45
1061.35
1063.5
1046.75
1089.55
1117.9
1202.05
1176.9
1173.5
1166.25
1152.4
1136.0
1136.6
1144.65
1149.8
1157.4
1173.2
1230.9
1299.35
1241.3
1206.55
1180.75
1181.25
1155.15
1153.75
1161.0
1170.3
1155.05
1131.65
1134.1
1116.65
1119.05
1110.25
1110.85
1101.5
1103.15
1130.4
1197.45
1202.65
1234.65
1246.5
1244.1
1208.5
1206.4
1216.9
1233.65
1220.35
1193.9
1188.75
1187.85
1225.95
1220.45
1214.65
1273.1
1270.5
1250.55
1267.45
1288.05
1280.75
1273.0
1317.05
1350.5
1394.45
1350.9
1331.8
1310.75
1331.25
1369.5
1337.15
1359.35
1353.8
1339.2
1325.75
1355.8
1320.15
1294.7
1272.1
1295.35
1279.95
1276.95
1221.9
1202.4
1142.4
1147.95
1151.2
1148.6
1165.2
1173.6
1172.7
1176.6
1218.1
1221.35
1220.25
1220.0
1205.05
1199.4
1194.9
1191.2
1241.25
1191.5
1196.65
1203.15
1243.8
1230.65
1235.6
1243.55
1238.9
1234.3
1224.9
1219.25
1203.65
1184.65
1189.25
1136.55
1108.2
1145.15
1156.35
1173.55
1125.2
1135.4
1146.25
1141.4
1173.85
1172.75
1185.45
1184.65
1191.75
1185.15
1178.55
1199.05
1209.15
1223.15
1223.2
1240.85
1249.75
1250.0
1311.25
1335.45
1301.6
1344.1
1312.15
1344.15
1369.8
1398.65
1372.95
1375.6
1353.6
1329.9
1310.95
1274.55
260.95
262.15
246.85
216.5
236.85
244.15
246.9
245.25
255.6
251.4
255.05
246.9
240.15
234.15
239.9
238.9
226.1
230.1
234.55
238.05
235.9
232.55
228.6
227.95
224.2
216.5
210.4
210.9
207.5
197.0
195.4
203.45
202.4
214.45
217.3
212.0
213.95
217.55
224.55
227.8
229.3
225.7
231.45
234.75
234.4
230.3
231.0
233.85
239.15
241.55
240.5
241.1
241.0
240.15
241.75
242.1
249.9
249.55
247.75
244.85
240.85
244.4
243.2
244.35
243.55
243.85
244.25
243.55
246.9
245.9
236.95
233.45
231.05
231.1
235.55
237.15
242.4
240.35
241.3
238.1
238.9
237.55
235.15
236.25
233.9
249.65
248.9
260.7
265.05
270.75
270.25
269.6
270.5
275.4
284.95
284.65
281.4
285.95
282.05
282.8
285.75
296.35
297.55
299.9
294.7
288.35
290.55
290.35
289.65
289.05
286.05
283.45
283.95
280.25
280.25
275.4
275.05
270.1
267.3
272.35
276.2
279.3
280.4
279.2
277.1
277.2
274.3
273.15
271.1
274.6
278.2
278.75
278.0
272.0
268.0
265.45
262.05
267.4
269.5
272.65
279.8
277.8
283.5
288.85
292.1
294.1
292.8
288.35
285.15
283.65
284.3
286.15
291.1
294.5
298.95
306.95
311.0
304.3
304.55
304.2
307.5
311.2
313.0
311.45
317.8
319.05
317.9
300.75
292.65
291.75
281.9
268.15
252.8
264.4
266.05
262.55
261.1
266.4
271.4
275.3
273.25
267.85
274.55
286.55
282.3
284.75
285.95
284.85
278.7
273.5
274.1
275.95
276.4
276.7
274.4
274.55
274.45
271.9
265.55
267.9
265.05
258.2
258.7
260.6
259.55
258.1
268.25
270.2
266.7
272.45
295.45
284.8
280.3
275.2
283.5
283.3
282.1
276.55
274.25
263.9
260.35
253.35
257.15
250.95
251.15
255.8
259.05
260.9
259.7
258.8
252.65
251.6
248.65
249.85
249.5
234.4
232.1
234.55
239.1
241.7
244.5
243.7
244.05
254.95
257.7
264.1
265.7
264.8
266.6
267.1
271.3
274.4
274.65
276.35
277.7
282.65
280.65
279.85
278.1
277.05
273.4
273.4
279.35
282.25
285.85
287.0
289.75
289.65
292.2
289.3
290.75
289.5
289.85
289.8
295.4
293.6
291.45
290.1
290.4
288.2
285.95
284.95
284.75
304.85
312.45
310.7
314.3
310.7
310.9
310.0
313.65
319.4
329.1
319.35
320.45
314.4
317.9
319.45
326.0
323.5
325.35
331.0
334.55
334.75
331.35
332.6
340.85
342.2
336.05
338.45
336.95
333.85
338.1
338.35
337.2
340.65
332.2
321.4
322.7
335.95
345.15
347.55
352.15
349.55
348.5
359.1
346.15
350.75
351.0
349.95
341.7
344.25
341.85
344.3
347.35
355.1
365.05
369.9
364.15
363.6
363.7
360.25
361.6
364.1
368.4
365.6
355.25
348.9
346.45
359.45
359.55
363.3
380.8
379.9
390.7
380.85
379.5
377.2
366.95
363.25
368.0
368.3
369.35
386.7
396.8
382.8
374.7
369.35
364.6
367.55
373.85
359.55
347.65
360.35
363.15
359.3
375.8
380.6
375.3
376.65
380.15
381.55
385.0
386.1
392.65
398.5
393.1
395.8
405.75
406.3
405.85
412.15
410.95
397.2
413.1
421.5
413.65
412.9
413.85
427.55
426.5
433.6
431.45
427.7
431.45
425.45
431.35
428.1
430.95
438.45
429.95
429.85
432.4
431.0
444.4
448.0
440.0
438.25
442.25
443.75
440.85
445.3
439.9
442.6
440.95
440.15
437.8
432.65
439.4
439.7
439.2
432.15
435.65
443.25
442.75
442.25
442.45
490.05
483.5
495.95
511.3
551.7
561.45
565.25
539.55
542.9
538.25
529.4
542.55
543.4
558.65
559.4
551.4
554.0
552.15
554.2
550.95
550.05
563.65
571.55
585.15
576.8
584.35
582.4
578.0
579.65
580.0
589.95
603.0
609.05
606.4
626.7
639.0
630.9
637.35
638.45
662.25
686.65
694.4
745.0
724.9
725.95
686.35
652.0
660.05
679.8
671.4
662.3
659.5
259.7
248.05
262.35
257.2
254.6
259.6
263.05
266.5
268.2
275.55
272.4
274.7
273.4
271.05
269.8
259.8
263.25
257.95
245.35
223.9
227.2
225.45
230.9
222.05
235.7
237.55
241.5
229.35
218.8
223.0
218.05
212.7
211.65
198.35
203.85
198.5
191.2
191.9
201.3
210.85
222.25
216.9
220.1
225.25
226.3
226.7
218.1
214.85
212.85
209.8
216.0
214.6
210.4
216.75
215.7
210.9
214.3
220.85
222.4
226.65
221.95
214.35
217.15
212.5
217.75
219.8
216.0
223.7
227.6
231.25
232.4
236.0
232.05
234.65
232.95
227.75
229.8
230.75
232.2
236.9
241.45
250.35
246.25
244.6
249.65
251.7
252.05
245.9
246.95
246.75
243.6
248.3
248.35
251.05
257.8
258.6
261.5
261.4
254.15
256.95
244.7
249.85
252.5
255.2
254.75
260.75
254.85
256.35
260.05
261.25
257.95
261.15
265.15
263.45
262.5
255.85
252.1
256.6
256.95
261.35
261.65
260.4
261.65
260.6
264.25
261.55
261.75
260.3
262.8
262.55
256.7
257.8
259.9
262.2
262.0
256.9
256.25
256.2
264.1
265.35
267.1
271.4
268.0
268.65
265.85
264.95
264.95
259.6
256.5
258.5
263.0
260.05
264.45
261.45
255.25
249.35
254.85
254.8
254.95
252.65
248.1
248.55
247.25
242.85
240.25
237.4
247.4
245.75
245.45
241.35
244.1
247.15
249.4
256.1
259.5
252.4
251.35
251.5
257.85
255.15
253.6
247.55
244.1
242.8
246.7
255.2
258.0
258.85
261.05
259.6
252.55
254.9
254.75
246.8
243.9
248.6
246.3
247.0
249.85
248.45
250.15
257.5
257.1
252.5
248.35
243.55
244.0
256.65
255.5
254.65
254.4
247.7
241.9
245.0
239.65
231.95
229.7
225.2
217.2
221.85
231.55
236.55
229.15
232.35
236.55
230.6
227.6
222.95
224.85
230.5
232.5
235.3
240.95
237.3
234.2
236.4
236.8
225.6
224.15
229.5
232.55
235.3
234.7
236.1
232.4
232.4
235.4
229.55
233.4
234.3
235.45
234.15
238.8
252.45
253.4
217.1
210.95
211.2
217.35
214.85
211.5
207.9
208.1
204.8
211.45
211.0
210.1
208.5
209.2
207.85
208.05
208.1
206.8
205.05
208.5
218.5
214.8
217.45
223.75
217.4
215.85
213.45
212.2
210.9
210.95
208.0
208.4
209.35
209.85
207.7
207.35
210.15
210.0
209.85
204.3
206.6
205.0
202.55
208.15
210.05
213.75
218.2
216.35
212.25
211.4
212.2
211.8
213.3
211.85
208.55
206.45
205.85
205.75
200.95
191.55
188.3
186.1
194.3
188.2
188.9
191.05
185.45
185.85
187.15
184.1
187.15
185.9
187.8
184.05
190.75
191.05
182.8
184.0
184.85
177.65
175.7
167.35
170.1
170.35
170.65
169.65
165.25
166.7
172.0
179.95
182.9
185.05
180.6
179.05
177.4
174.95
175.1
172.1
172.0
168.7
169.4
169.25
167.45
167.4
169.4
170.7
176.0
182.3
188.65
185.25
190.3
189.15
187.8
188.1
193.1
191.4
185.05
187.75
185.2
180.15
182.8
178.6
180.65
193.25
196.8
186.6
185.0
184.55
181.3
178.8
176.15
173.75
176.8
177.65
179.7
177.4
177.4
182.4
180.9
182.7
180.45
180.55
187.45
187.25
181.4
183.45
182.4
183.4
183.6
182.85
182.0
183.1
185.25
185.2
190.35
198.4
197.5
192.9
195.75
199.8
203.8
209.3
208.45
215.7
215.4
211.05
213.9
216.75
214.85
214.6
212.65
211.1
218.85
216.35
213.65
212.65
209.9
209.45
202.8
205.45
205.25
204.95
205.95
209.9
202.6
190.1
176.85
182.15
172.4
183.35
184.65
191.75
189.2
189.25
196.4
199.4
203.5
202.2
194.65
194.65
185.8
186.55
179.4
180.15
184.15
184.8
188.35
185.35
188.75
198.8
202.35
201.6
202.2
206.8
207.1
211.65
200.25
205.6
200.95
200.55
195.6
204.9
201.0
205.6
200.45
204.55
206.3
206.3
209.6
205.5
212.75
217.65
220.0
220.3
219.0
220.0
213.05
215.0
212.5
217.6
214.0
213.95
218.95
219.15
222.1
225.8
231.45
230.15
226.6
224.2
214.55
214.7
213.0
212.95
216.4
216.35
215.2
211.7
205.95
207.8
208.25
209.8
213.8
213.15
208.0
204.15
203.25
203.9
199.2
205.15
207.15
213.75
212.1
208.85
211.2
207.6
210.6
207.85
206.45
210.7
218.3
217.2
210.9
217.5
218.9
217.35
217.85
212.1
212.35
212.55
207.4
216.25
210.75
211.05
206.35
215.0
211.35
208.1
208.4
207.1
209.95
211.5
210.5
215.15
207.75
208.75
212.2
215.1
227.15
237.8
232.65
231.7
225.95
223.15
218.95
220.1
218.9
220.0
219.95
226.45
224.35
227.2
235.05
233.8
225.35
231.85
234.05
234.35
234.5
240.7
236.55
237.4
237.1
238.85
239.35
239.15
240.05
237.7
238.75
236.25
233.45
234.7
233.35
230.0
224.6
227.05
223.0
217.8
218.0
217.05
232.85
228.45
229.2
233.0
227.8
229.5
226.5
228.65
232.55
224.3
218.55
215.05
206.95
194.4
195.6
198.15
196.8
199.55
197.4
192.25
189.15
183.6
180.65
160.1
160.55
175.75
168.45
177.2
175.4
183.0
183.0
182.55
184.2
198.65
201.65
194.65
187.7
185.75
176.5
171.5
176.75
183.75
188.0
188.05
194.1
200.15
190.0
185.35
183.45
183.6
183.3
185.75
189.0
181.1
174.95
179.8
184.25
184.0
189.55
192.95
185.05
182.0
181.05
181.95
184.0
183.9
186.6
192.95
191.6
190.95
192.95
185.9
188.85
187.1
185.35
187.95
181.95
183.2
180.25
177.65
180.05
172.85
186.05
191.1
194.2
191.0
191.95
192.05
192.4
195.05
194.0
191.2
192.35
194.7
192.35
191.0
191.75
189.95
189.55
192.35
192.0
188.35
186.0
187.0
192.55
191.5
191.0
192.5
202.55
201.6
203.65
202.3
203.75
202.95
201.7
200.6
199.7
197.0
197.65
201.7
203.3
203.55
208.5
219.4
217.4
220.05
218.85
225.2
221.3
232.35
227.2
227.1
241.0
239.15
230.0
222.7
233.3
227.15
231.2
240.3
244.0
239.05
240.75
238.55
236.05
227.85
230.65
225.9
218.3
220.45
221.85
230.35
230.9
251.9
227.05
228.2
216.5
222.95
223.75
221.0
221.95
223.75
222.8
219.05
222.8
232.55
234.4
233.95
230.75
233.15
239.95
240.05
251.05
255.15
260.75
257.4
256.8
265.45
261.6
259.3
265.05
257.0
261.55
262.8
253.35
245.0
248.1
260.75
257.6
257.0
256.25
262.0
262.45
267.6
272.1
272.15
276.35
279.55
283.15
282.55
271.5
284.35
283.85
283.35
283.05
274.05
280.05
275.05
282.85
272.4
275.25
275.75
273.6
281.75
280.55
284.9
285.65
282.2
266.1
264.05
258.15
257.75
259.15
259.05
260.6
261.5
269.15
272.15
270.85
268.65
270.4
266.0
267.8
268.65
266.5
267.4
265.05
265.1
263.5
265.05
262.05
259.15
259.05
264.3
259.85
258.7
267.2
279.6
279.9
272.5
274.65
276.65
281.75
293.65
293.2
298.25
302.9
294.15
292.7
289.5
287.0
284.75
284.25
285.1
296.1
295.95
300.75
289.9
287.1
288.15
292.3
293.45
291.65
294.4
300.55
304.75
304.6
304.05
304.05
304.35
309.1
304.1
308.75
322.5
327.85
326.1
317.8
320.4
320.0
328.8
330.8
346.05
358.95
351.8
348.1
350.05
342.95
340.4
342.2
346.75
342.25
354.6
356.55
343.95
346.3
348.65
345.7
335.7
339.35
335.05
337.55
331.5
344.9
342.05
341.1
342.3
339.65
341.85
340.8
350.2
348.05
342.45
342.55
337.5
330.3
326.95
313.5
317.85
317.2
326.05
313.75
320.7
313.15
309.5
310.75
316.75
321.4
312.25
312.1
316.7
322.5
318.8
318.0
316.15
312.8
309.9
303.15
303.55
316.15
315.3
320.55
318.25
321.3
321.6
314.45
316.2
318.3
316.0
314.4
317.8
332.2
329.25
333.5
333.35
342.0
348.8
344.8
342.55
338.15
338.35
339.0
349.95
338.4
336.3
335.2
335.4
334.0
334.8
330.2
330.4
333.1
329.05
334.25
331.95
331.6
329.75
335.05
336.75
332.7
343.15
337.65
334.8
335.2
345.6
342.05
319.0
313.9
315.5
314.65
313.15
314.95
311.2
312.35
317.65
316.6
313.35
312.9
319.4
317.0
320.35
319.0
324.0
324.75
323.9
325.1
322.05
324.05
324.4
335.45
337.6
340.3
338.0
333.4
334.65
338.1
340.0
336.35
339.1
341.3
347.1
348.4
340.6
338.5
335.25
336.8
337.3
338.9
334.65
339.45
338.35
335.9
335.6
329.75
327.6
330.6
330.05
326.6
325.3
328.05
325.55
325.5
325.7
330.45
327.3
326.3
325.65
325.85
323.65
320.65
321.5
319.9
319.1
313.15
313.35
314.85
304.0
304.4
304.1
304.5
310.2
317.4
316.7
308.8
307.65
302.9
304.6
303.25
305.4
305.35
307.05
309.9
312.95
310.7
306.5
305.55
310.45
307.55
305.5
308.9
315.95
321.6
319.75
314.15
316.15
321.3
320.85
317.1
322.35
323.8
328.05
329.35
326.9
331.15
337.2
339.45
339.85
339.7
334.4
331.7
326.0
331.95
333.0
345.25
344.35
352.8
355.45
350.55
350.15
352.95
356.6
350.75
347.25
349.95
352.95
348.9
349.95
342.7
331.85
329.65
343.85
339.25
353.95
342.8
348.1
346.15
340.7
333.9
340.1
338.1
343.3
365.15
364.95
370.25
370.0
371.35
368.65
349.9
347.45
355.4
359.0
354.5
356.7
365.75
366.6
361.8
359.7
363.7
370.1
371.15
366.65
369.05
369.8
372.5
379.25
376.35
363.6
357.0
348.1
346.65
346.8
344.5
339.5
346.8
354.6
351.55
351.35
354.0
348.5
343.15
333.45
335.1
332.15
329.0
325.5
329.4
324.3
314.55
316.8
311.6
310.7
311.15
313.0
309.85
305.8
305.2
307.25
306.2
305.2
303.15
298.7
301.65
299.65
305.9
305.8
304.15
305.3
307.4
301.5
299.9
295.25
300.1
297.65
296.0
298.15
293.05
287.75
291.6
303.95
305.95
307.6
308.1
314.0
327.85
321.65
319.85
316.15
321.2
319.95
320.45
318.05
319.45
324.25
321.65
316.6
317.8
322.05
321.5
319.75
317.7
319.35
308.9
309.5
314.9
310.3
309.2
303.65
305.55
303.0
304.75
304.5
303.85
308.2
304.3
306.0
305.25
306.8
315.5
310.1
313.95
311.95
320.35
318.85
329.5
326.05
327.25
325.2
324.6
331.7
337.6
334.95
335.6
332.45
339.9
335.4
333.05
329.6
328.4
317.6
315.95
322.7
316.0
326.75
331.3
331.35
332.2
331.05
326.9
329.95
327.95
327.45
334.75
332.6
328.2
322.6
322.95
329.1
324.1
317.05
319.05
317.65
316.05
321.45
316.95
311.7
311.2
308.0
306.6
306.9
313.55
313.3
306.6
308.3
304.2
292.4
298.8
293.9
293.0
285.35
289.6
284.5
285.05
290.0
282.2
281.0
279.85
277.2
279.1
280.7
279.8
274.5
276.05
283.5
291.5
287.35
291.4
287.1
282.2
284.05
282.7
277.25
282.4
283.5
277.75
283.85
286.95
285.85
287.65
288.35
281.35
284.35
279.85
281.15
285.1
282.55
280.75
286.3
287.75
287.5
289.8
286.0
288.9
288.8
286.9
289.1
288.5
293.0
297.6
295.4
289.0
289.85
291.05
294.1
290.9
288.0
286.9
288.1
306.85
310.5
310.8
314.1
309.5
316.7
313.7
314.45
315.9
324.65
326.8
328.05
329.9
331.0
329.3
325.05
328.25
325.65
323.85
329.0
326.55
329.45
331.7
332.8
328.8
333.35
333.05
330.6
328.55
319.9
322.35
321.45
319.9
320.75
327.95
330.85
335.0
338.45
335.8
344.65
345.8
340.55
338.95
338.5
332.45
338.3
332.4
332.0
337.85
341.65
344.6
342.3
345.55
341.45
350.25
348.85
340.35
345.15
352.85
353.75
352.25
352.4
349.75
342.1
321.2
318.4
325.15
321.75
321.95
318.1
315.3
313.9
313.55
319.2
316.95
315.15
315.5
312.4
313.05
306.35
309.0
307.55
302.5
307.8
309.85
307.8
302.2
301.35
305.35
306.95
299.6
301.2
289.0
299.95
300.45
299.25
305.1
309.15
311.55
305.65
310.6
311.0
310.15
311.95
314.05
312.45
314.05
313.95
319.8
321.85
315.3
313.85
312.1
308.55
310.55
310.8
312.0
318.05
317.65
326.0
327.55
325.0
322.9
326.4
318.9
320.4
324.75
321.8
314.0
316.35
312.45
311.55
309.95
309.65
309.3
313.55
310.3
306.3
309.9
308.55
304.6
309.75
309.15
308.0
309.2
301.8
304.2
303.25
306.65
308.45
305.5
309.95
308.7
310.0
313.75
306.25
308.0
308.45
308.0
316.55
315.45
314.05
316.25
324.45
327.9
322.95
327.4
324.95
326.45
328.85
332.95
331.9
329.9
332.55
325.65
327.95
325.9
328.15
327.6
326.5
333.15
338.6
354.0
349.15
349.9
351.45
351.75
351.05
351.95
349.95
349.9
349.5
356.0
354.95
359.95
360.3
364.1
366.65
368.15
367.75
366.45
372.3
376.45
384.8
379.75
373.6
375.0
381.3
391.25
387.15
389.55
379.5
369.6
369.3
369.7
364.75
360.9
361.3
355.6
363.0
373.45
371.45
380.1
378.9
381.05
366.05
364.25
367.4
371.9
367.3
360.25
364.1
369.75
363.1
361.8
362.95
359.1
364.5
365.8
361.95
354.95
359.95
354.65
363.3
375.3
377.0
380.2
396.85
396.35
393.4
393.4
392.05
394.15
388.8
379.55
382.7
379.85
389.4
387.25
381.7
381.6
390.8
404.55
414.65
413.55
411.35
414.55
411.75
410.7
417.35
416.3
415.25
406.9
403.0
409.25
412.3
419.85
424.85
419.75
418.75
420.25
415.1
416.4
414.25
417.45
420.45
417.85
416.15
424.35
429.5
428.4
425.45
421.5
416.3
418.8
416.05
407.4
409.8
404.0
405.3
406.1
391.05
397.9
399.65
397.9
407.75
407.05
414.4
403.45
407.3
405.0
394.1
380.65
395.0
393.15
387.85
381.7
381.7
379.8
387.6
381.6
381.8
380.7
370.4
361.5
364.15
359.85
370.1
371.6
382.3
382.0
386.4
391.8
393.35
387.35
383.5
385.25
383.75
391.35
383.55
389.75
382.55
382.0
380.4
379.3
379.75
384.6
392.05
389.3
383.4
386.85
395.0
390.9
399.0
405.75
405.55
396.95
399.95
401.35
401.15
397.25
396.0
407.0
409.85
407.5
405.3
409.05
400.65
405.05
408.05
406.05
400.05
397.55
401.8
395.05
398.65
411.1
422.1
425.6
417.35
418.05
415.7
414.85
408.5
401.5
396.3
401.7
383.0
