Close
333.65
335.5
334.6
333.1
325.5
340.55
335.25
338.15
337.0
337.9
338.25
338.5
340.05
340.25
340.4
343.7
341.5
350.35
351.6
343.6
340.95
342.85
344.5
343.05
343.0
344.5
345.35
342.1
340.0
348.7
342.15
342.6
343.9
341.75
340.15
344.8
346.3
345.8
344.1
342.1
341.95
344.4
340.5
340.75
344.35
340.2
340.5
340.55
340.45
339.65
339.15
333.35
331.3
325.9
328.45
323.2
335.55
336.35
323.55
325.0
322.2
319.9
325.65
332.15
328.65
323.7
321.35
326.5
330.1
330.35
331.5
330.6
330.65
325.95
327.85
326.85
328.6
330.35
330.45
330.75
330.0
330.05
331.7
333.85
329.95
329.45
332.0
332.0
329.3
325.2
322.6
326.85
325.65
325.4
325.25
325.15
327.05
327.6
329.15
330.95
330.85
331.0
331.65
329.9
335.9
328.6
336.35
334.45
334.65
334.6
335.65
333.45
334.5
331.45
332.8
329.7
330.3
325.95
323.95
327.8
330.0
330.0
328.3
325.3
325.65
326.65
324.25
322.65
321.0
322.5
324.05
325.1
322.2
323.8
320.1
321.35
317.65
315.35
312.5
311.6
313.95
320.15
328.55
332.45
330.75
332.1
330.6
339.25
344.0
345.4
340.65
348.3
341.85
338.75
338.5
333.1
330.0
328.75
329.75
329.5
330.2
328.7
327.25
327.05
323.45
323.9
325.25
324.5
327.9
323.2
329.45
325.65
327.15
324.3
325.9
329.25
331.2
355.95
341.7
339.15
343.8
341.1
341.35
340.15
338.15
336.8
341.85
370.25
370.0
367.8
360.0
361.9
372.25
380.45
371.0
381.2
378.8
377.65
377.75
378.65
381.95
381.9
383.15
382.55
370.2
375.65
376.8
376.4
373.15
377.9
382.3
381.4
381.7
379.55
381.0
380.2
379.15
378.05
379.65
382.3
382.85
397.25
396.65
400.1
401.9
392.05
389.8
396.85
401.25
401.0
398.4
396.25
401.85
398.3
397.05
395.9
394.05
393.75
398.1
400.35
401.15
398.5
404.1
403.0
404.65
403.65
404.65
409.3
410.15
417.3
425.0
437.85
459.1
453.6
439.1
435.85
293.95
295.35
304.45
304.35
304.95
307.5
302.5
300.05
300.3
304.75
301.0
304.8
305.95
305.7
310.25
313.3
307.45
308.95
307.45
303.65
302.0
305.9
304.6
304.85
302.35
305.35
301.8
303.6
303.7
304.8
300.6
303.25
304.65
303.4
304.5
312.3
308.75
305.3
302.45
304.7
297.0
290.75
289.75
284.8
289.45
290.05
283.4
282.8
283.3
283.15
274.4
282.2
286.75
294.45
309.2
306.8
304.25
304.4
305.35
306.55
306.5
301.35
306.45
306.35
305.35
304.6
305.1
306.95
306.95
307.7
309.55
309.05
309.85
311.35
313.2
317.1
319.85
320.2
324.15
328.0
327.5
329.6
324.4
326.1
325.25
319.8
324.05
321.6
323.55
325.6
326.65
323.45
334.8
336.15
335.1
340.45
328.25
328.95
336.7
339.45
340.05
341.45
342.75
343.25
340.05
337.0
335.85
328.35
320.65
342.05
341.4
335.4
332.6
322.5
320.05
320.05
320.15
320.25
320.2
320.35
321.15
320.3
320.1
320.55
319.9
320.0
320.0
320.6
316.4
312.65
303.15
300.95
301.15
305.95
300.15
305.6
316.4
313.6
314.85
312.4
314.3
315.5
315.35
314.55
314.25
314.7
314.4
313.05
313.5
312.15
305.9
308.1
304.65
303.15
301.5
300.8
304.85
303.95
304.25
304.1
304.0
303.7
304.25
304.2
304.8
305.5
305.05
304.25
311.5
320.1
316.7
307.25
304.95
305.1
308.4
305.55
305.7
309.4
312.3
310.65
304.7
301.45
299.6
297.15
295.95
272.9
292.0
290.4
291.8
290.9
293.7
300.7
299.7
301.15
292.1
295.05
294.0
292.75
294.05
290.7
295.0
296.85
296.5
289.3
288.15
293.65
298.5
294.65
300.0
304.8
309.5
314.7
313.45
314.6
314.8
314.6
313.0
313.5
310.65
310.1
310.2
310.15
310.5
314.85
315.05
313.7
311.85
306.3
309.1
310.1
310.1
314.4
310.0
309.95
310.0
310.2
309.65
310.2
319.85
319.35
320.15
320.05
320.0
325.5
321.2
320.2
320.05
320.85
321.0
320.7
320.65
320.4
320.0
315.45
313.05
312.2
310.35
310.6
310.0
311.4
315.05
316.8
316.0
317.1
318.1
317.75
319.3
319.05
318.05
315.8
318.05
316.45
313.5
313.35
315.05
312.9
309.15
312.4
312.15
313.1
314.0
310.9
325.15
323.55
317.15
317.05
315.45
314.9
311.3
306.2
309.95
298.6
301.25
298.6
301.85
294.25
297.5
297.3
296.3
298.35
295.15
295.05
296.0
295.35
303.35
299.1
290.8
295.15
290.05
290.4
288.85
292.1
294.45
294.7
294.8
290.3
291.9
290.6
292.0
290.2
292.55
290.4
295.95
300.6
298.1
304.3
308.1
309.9
326.55
322.3
324.35
324.05
324.9
325.35
324.6
324.55
324.15
324.05
325.75
324.0
324.3
323.85
322.05
324.5
324.05
324.05
320.05
319.1
324.05
321.85
309.45
320.05
321.8
320.3
316.9
316.65
319.4
318.85
318.15
320.8
323.5
329.45
335.45
347.7
348.1
359.85
355.3
348.95
346.85
345.25
347.4
351.55
355.2
355.4
358.75
360.05
360.65
360.0
360.05
360.85
350.9
360.25
357.35
356.85
355.55
355.45
358.85
362.15
360.05
353.45
353.05
363.25
358.1
359.05
357.15
362.65
373.35
376.0
389.6
391.75
392.35
391.5
391.0
391.15
391.35
385.1
391.3
391.95
393.45
391.05
391.0
391.05
391.0
395.4
391.15
391.15
391.4
389.95
391.1
392.5
391.0
391.0
392.25
389.85
386.3
378.7
367.8
372.05
370.45
379.5
377.25
374.55
379.0
378.75
380.2
384.8
380.3
384.75
390.75
394.6
388.6
390.05
390.15
384.2
386.1
389.0
396.85
397.15
390.1
384.15
388.85
386.05
390.8
390.95
390.5
396.35
390.8
391.15
392.7
391.1
395.4
395.5
394.15
391.35
387.15
403.5
403.85
402.6
400.8
405.25
401.2
412.05
411.0
412.55
419.5
420.5
426.5
421.25
429.8
435.55
420.3
420.45
418.85
418.3
433.3
444.1
458.55
458.05
457.4
445.15
456.5
458.7
455.55
460.4
461.55
463.85
464.75
458.45
468.15
458.6
460.1
462.75
464.95
456.8
464.9
469.35
465.2
468.0
472.45
474.4
468.7
468.0
483.25
484.95
484.6
479.0
478.35
480.1
485.4
491.25
491.95
494.7
499.4
499.45
501.65
502.65
505.95
504.5
498.0
478.5
484.8
498.55
509.95
509.0
495.45
504.7
509.4
510.95
519.45
524.85
518.4
502.6
501.7
501.05
499.4
512.8
501.45
500.55
503.55
504.95
499.45
501.45
494.35
489.8
473.0
483.95
499.1
497.0
503.85
505.1
512.1
509.95
505.65
499.35
503.85
502.5
503.35
506.9
508.9
505.2
513.45
524.35
521.75
525.7
536.45
525.25
540.15
550.25
541.7
537.55
539.45
536.9
540.2
539.6
550.15
552.0
542.45
546.6
555.95
561.4
557.0
560.05
555.3
554.7
563.75
563.6
572.45
578.75
589.95
594.35
590.45
590.0
590.6
588.15
579.4
585.55
586.8
586.0
575.3
586.6
592.0
590.8
599.75
598.2
597.0
605.9
598.15
614.35
620.4
650.1
666.6
708.8
695.55
682.35
677.75
675.25
670.4
674.65
674.15
665.5
662.65
666.7
659.4
662.45
664.65
664.95
669.55
682.45
675.35
679.8
672.45
661.7
651.75
647.65
658.85
655.8
655.5
660.9
659.8
659.0
663.6
669.25
664.5
663.1
670.85
637.9
664.95
660.7
646.05
644.6
637.2
641.4
646.8
645.85
633.45
625.15
614.2
616.5
628.45
621.65
625.1
624.05
630.4
621.25
621.05
636.1
643.85
638.75
637.3
646.95
649.9
650.4
656.95
663.3
636.45
639.75
623.9
611.2
624.4
607.65
574.05
547.75
544.8
547.75
546.3
551.2
572.05
570.4
570.6
570.55
592.15
580.0
580.0
580.0
514.3
556.8
573.6
546.05
539.75
545.5
564.15
565.2
571.5
555.35
557.2
573.05
573.95
573.4
580.5
579.95
575.15
592.05
579.45
576.25
577.3
580.85
584.1
575.0
571.9
570.05
579.95
572.45
570.2
575.0
578.25
583.25
583.7
572.5
579.9
583.2
589.5
585.15
610.25
604.85
609.15
617.4
617.4
620.7
630.75
629.2
636.3
650.6
649.95
649.9
649.9
644.15
632.45
623.0
619.65
615.65
627.7
632.9
634.1
633.25
635.9
638.0
642.95
637.7
644.3
653.35
654.55
653.65
656.65
659.5
665.6
666.35
664.45
661.2
666.8
665.4
664.45
661.2
665.25
667.0
666.75
676.1
673.35
674.7
680.95
675.1
673.2
676.2
674.0
664.7
664.25
662.1
658.35
655.2
649.85
657.85
662.4
661.85
665.35
672.65
667.25
668.75
694.4
691.7
692.15
699.9
700.3
701.65
696.55
700.65
700.4
711.85
716.85
714.95
703.75
681.6
686.75
703.85
690.3
701.75
702.5
701.0
702.65
713.05
715.1
715.45
724.7
719.35
699.1
702.0
702.55
704.85
713.8
720.1
721.35
715.3
726.1
717.35
715.9
717.3
716.8
715.35
725.3
736.5
740.6
740.8
749.35
748.85
728.75
720.05
720.65
727.9
713.7
780.0
788.3
804.75
808.2
799.35
798.55
788.3
790.45
802.5
799.95
795.9
795.05
787.55
778.35
771.1
767.25
800.2
791.7
786.9
784.5
778.2
789.25
790.0
761.6
757.8
755.1
732.5
731.65
731.95
737.05
717.3
701.95
655.75
683.2
661.25
693.35
684.25
697.5
696.65
690.0
691.4
685.45
695.6
710.0
707.0
716.5
716.3
731.6
742.2
757.3
762.6
740.25
747.3
768.4
790.15
787.65
799.2
807.25
803.8
811.45
808.1
797.25
782.0
798.45
806.05
790.7
800.35
804.35
800.0
787.15
790.9
808.75
807.15
804.85
784.4
773.35
782.45
775.7
791.75
794.65
818.7
815.65
816.15
819.75
820.0
818.5
824.35
825.25
823.45
831.95
824.9
830.15
867.1
862.45
849.0
840.95
849.6
853.2
839.8
865.5
858.05
847.9
868.1
863.95
848.5
847.8
850.05
837.4
832.25
823.85
830.45
830.0
810.15
829.95
830.2
830.1
840.6
848.5
857.35
852.5
854.6
853.3
865.4
874.9
885.95
879.4
886.3
879.55
882.25
897.05
871.45
866.3
866.6
857.2
885.9
866.0
882.1
896.75
885.55
900.25
923.95
939.1
945.75
981.2
987.6
938.1
924.9
935.35
937.55
926.75
928.0
932.5
939.95
930.5
935.85
947.95
943.0
950.75
946.15
943.85
940.0
937.6
949.35
931.7
934.0
949.85
950.0
945.45
935.05
932.55
949.2
932.25
949.9
981.45
981.8
956.45
988.35
966.45
990.9
985.4
946.15
944.8
969.4
949.1
982.7
965.45
972.05
970.15
947.95
950.4
927.45
976.95
973.55
1013.3
1098.65
1009.35
1031.35
1014.4
1032.3
1086.25
1057.8
1052.0
1042.4
1051.55
1025.05
1032.6
968.85
1004.65
997.55
1000.25
1000.05
1009.55
1006.05
1004.55
1000.15
991.15
998.45
998.15
1006.45
998.1
990.0
986.6
995.3
1002.3
994.4
994.9
995.05
999.55
996.6
983.95
1002.7
995.4
989.45
1004.9
1011.65
1052.1
1100.15
1085.15
1099.9
1099.55
1134.1
1136.3
1139.05
1140.9
1212.4
1248.2
1202.9
1172.25
1157.2
1124.1
1099.6
1086.2
1086.75
1035.2
1045.6
962.6
1002.65
1016.15
1046.95
1127.15
1107.8
1181.75
1246.15
1170.0
1196.05
1216.4
1207.75
1140.55
1180.0
1151.65
1151.6
1147.7
1153.65
1153.6
1150.35
1111.6
1087.3
1053.85
1096.2
1134.95
1130.95
1198.45
1136.3
1115.0
1160.25
1165.9
1136.0
1123.95
1159.7
1164.75
1156.7
1133.2
1140.8
1105.75
1133.85
1175.05
1167.75
1157.75
1157.1
1164.7
1178.95
1199.9
1198.15
1186.95
1182.95
1184.1
1183.45
1182.1
1222.55
1215.05
1199.9
1200.4
1201.4
1218.95
1240.95
1234.7
1228.7
1220.4
1229.75
1243.7
1255.45
1280.3
1275.85
1284.85
1283.55
1274.45
1233.8
1222.5
1203.25
1234.95
1228.3
1217.2
1213.85
1225.7
1220.75
1225.95
1226.35
1225.75
1241.3
1238.0
1259.4
1285.9
1261.3
1243.75
1250.0
1256.65
1260.8
1256.05
1256.65
1287.85
1259.05
1268.4
1278.5
1259.15
1253.25
1260.15
1260.3
1247.0
1224.9
1160.35
1176.85
1156.05
1149.25
1081.45
1046.45
1026.45
1032.2
1051.4
1025.15
1033.85
1035.6
1051.85
1051.8
1039.6
1001.95
1034.1
1049.8
1062.75
1063.2
1110.85
1122.5
1117.05
1138.3
1150.0
1190.05
1204.45
1210.35
1225.2
1236.4
1237.5
1241.25
1238.75
1254.65
1255.95
1274.25
1244.8
1251.1
1184.1
1202.05
1200.0
1206.15
1204.45
1200.55
1194.65
1199.4
1229.25
1198.6
1219.75
1219.35
1203.1
1200.15
1195.65
1204.85
1212.45
1210.75
1205.0
1198.8
1200.0
1169.85
1159.85
1151.5
1169.35
1188.2
1200.45
1189.35
1183.15
1187.15
1184.2
1151.05
1100.0
1051.15
1007.4
968.65
976.3
1023.35
960.8
944.55
954.8
963.85
1033.6
1030.15
978.2
955.85
926.3
925.75
968.0
954.85
953.8
954.35
976.05
943.45
953.45
957.85
956.85
950.15
969.8
972.15
961.65
945.75
904.95
898.65
899.95
894.9
893.0
889.55
875.35
870.55
863.2
895.9
886.1
880.85
869.45
869.8
860.0
847.85
863.05
866.1
860.6
899.45
876.65
872.5
860.7
867.3
870.05
873.35
894.95
888.0
902.5
915.3
918.3
892.2
880.35
889.1
912.35
915.5
929.9
917.45
933.2
928.7
927.8
902.7
920.75
801.4
780.6
749.8
788.75
775.85
769.0
771.0
782.25
792.05
794.05
830.8
804.35
803.55
830.1
807.1
799.5
795.0
800.0
798.15
791.0
790.4
787.3
786.4
773.35
742.3
736.05
728.45
736.45
719.8
709.15
726.5
725.3
741.45
755.15
746.7
745.05
749.9
760.4
758.45
770.15
777.15
795.5
786.35
786.05
799.55
783.5
781.15
787.45
820.75
875.25
904.05
917.8
929.05
888.35
894.25
898.5
890.35
879.0
875.55
888.25
885.5
894.5
888.4
901.8
907.9
915.0
897.3
949.45
950.95
960.2
992.45
1000.55
1022.35
1099.15
1064.6
1046.1
1055.4
1092.1
1062.45
1080.0
1127.1
1120.0
1137.25
1120.85
1123.15
1125.1
1142.35
1151.4
1177.7
1157.35
1168.75
1167.95
1113.0
1089.25
1117.8
1091.25
1086.9
1129.8
1127.05
1154.65
1172.55
1187.8
1184.7
1185.0
1193.4
1193.65
1207.7
1192.8
1177.35
1171.3
1124.2
1165.0
1170.05
1190.95
1189.35
1210.8
1250.45
1296.55
1288.15
1309.7
1353.4
1384.55
1397.35
1396.05
1411.4
1414.3
1412.3
1428.45
1384.75
1338.35
1330.2
1349.7
1340.8
1384.5
1365.65
1351.65
1349.0
1305.65
1312.0
1308.0
1334.5
1359.65
1370.75
1369.85
1399.75
1400.3
1377.0
1351.95
1352.0
1374.75
1380.05
1375.6
1366.25
1377.25
1360.05
1362.7
1374.15
1374.8
1364.45
1375.9
1357.6
1365.5
1365.45
1379.35
1396.15
1405.75
1413.5
1404.4
1420.05
1490.3
1498.9
1502.15
1548.65
1586.0
1563.25
1565.55
1577.45
1575.25
1536.4
1530.75
1678.6
1667.35
1638.15
1629.75
1593.0
1642.25
1660.6
1685.05
1683.05
1687.85
1689.9
1675.95
1684.7
1658.65
1667.5
1675.9
1677.8
1677.45
1689.8
1691.0
1700.3
1699.85
1681.7
1684.5
1640.15
1679.7
1707.45
1697.05
1687.1
1677.6
1671.05
1697.2
1700.05
1698.35
1707.35
1712.45
1734.55
1768.9
1770.75
1800.05
1737.9
1736.55
1757.9
1756.7
1765.8
1765.5
1797.2
1788.65
1794.3
1788.9
1770.65
1799.9
1796.85
1843.75
1858.25
1881.7
1871.95
1866.6
1844.8
1826.95
1812.05
1765.05
1776.4
1764.6
1802.8
1852.2
1917.55
1875.65
1914.6
1918.2
1936.25
1965.95
1947.75
1962.7
1979.6
1944.75
1934.5
1912.0
1889.7
1857.85
1859.1
1825.5
1785.2
1761.45
1765.35
1809.95
1869.95
1981.2
1968.2
1962.05
1942.7
1944.7
1939.85
1942.0
1918.15
1897.35
1905.1
1969.4
1994.6
1994.4
1968.55
1968.1
1962.15
2005.85
2034.9
2070.15
2038.85
2021.25
2057.1
2042.9
2044.6
2033.4
2044.55
2045.4
2059.3
2048.7
2051.85
2042.35
2081.75
2050.0
2075.1
2096.0
2067.85
2063.15
2089.55
2075.25
2078.8
2084.25
2088.1
2060.6
2033.7
2086.25
2117.85
2068.5
2054.5
2112.95
2141.0
2124.5
2156.85
2109.75
2068.6
2021.6
2068.9
2074.0
2085.85
2106.45
2100.3
2086.1
2077.25
2079.85
2114.9
2146.75
2185.25
2238.0
2283.7
2311.55
2291.7
2296.25
2294.7
2317.65
2368.35
2383.75
2429.65
2370.7
2408.75
2459.95
2399.45
2366.05
2360.55
2301.8
2329.75
2320.8
2329.55
2345.2
2336.75
2350.4
2384.25
2359.5
2369.7
2415.0
2440.15
2474.0
2474.05
2478.7
2479.55
2521.9
2520.55
2524.2
2438.35
2586.15
2613.8
2603.35
2623.35
2598.25
2591.95
2600.8
2607.15
2661.7
2666.95
2680.55
2675.9
2654.55
2641.05
2631.1
2651.1
2704.1
2767.3
2758.35
2769.2
2750.3
2742.9
2727.1
2712.9
2762.65
2738.75
2797.5
2809.7
2849.7
2853.95
2836.0
2808.75
2797.75
2860.55
2855.6
2800.7
2847.05
2853.6
2816.1
2768.85
2743.1
2789.35
2778.4
2777.85
2749.35
2663.2
2664.5
2646.3
2654.4
2703.95
2700.65
2675.75
2661.25
2660.65
2662.5
2699.05
2657.8
2658.95
2635.7
2604.4
2635.35
2623.6
2620.7
2591.95
2502.6
2648.45
2687.75
2705.05
2792.8
2694.9
2663.05
2688.95
2740.85
2755.4
2747.45
2650.85
2639.3
2663.6
2658.45
2652.3
2636.6
2659.35
2639.35
2604.1
2520.4
2547.7
2585.75
2648.9
2680.4
2651.85
2670.05
2682.1
2707.65
2658.05
2643.6
2664.65
2697.25
2740.95
2711.2
2706.15
2764.8
2916.2
2941.5
2963.9
2887.75
2839.7
2812.5
2817.75
2822.9
2878.7
2874.55
2836.2
2880.5
2849.5
2775.75
2677.75
2703.35
2726.3
2713.75
2725.9
2662.85
2654.75
2668.35
2674.3
2663.5
2620.95
2599.85
2600.05
2579.1
2577.5
2487.9
2485.45
2471.6
2486.25
2501.55
2479.6
2475.2
2483.75
2498.55
2600.0
2587.9
2564.45
2594.8
2599.1
2570.8
2510.1
2478.05
2411.35
2406.5
2400.7
2532.8
2537.95
2508.25
2505.2
2500.1
2501.0
2500.05
2529.65
2528.15
2531.2
2553.2
2579.2
2546.3
2523.65
2509.8
2545.75
2502.85
2529.25
2527.4
2515.85
2536.2
2525.8
2520.55
2529.65
2566.8
2549.7
2551.7
2560.35
2566.5
2617.75
2620.85
2581.65
2569.15
2568.8
2591.3
2662.1
2655.9
2667.85
2690.85
2774.6
2743.1
2773.0
2698.1
2667.8
2700.15
2743.0
2691.05
2672.1
2750.5
2768.4
2793.5
2848.85
2864.55
2847.7
2909.75
2914.15
2963.45
3006.5
2993.25
3006.35
3082.25
3133.4
3169.35
3105.05
3167.8
3170.05
3206.15
3204.3
3095.95
3100.85
3065.15
3068.95
3064.6
3019.25
3002.8
2947.5
2951.45
2932.4
2956.7
2979.8
3114.2
3160.9
3141.95
3185.1
3313.95
3296.65
3240.0
3239.3
3201.1
3158.6
3155.6
3094.75
3124.45
3130.2
3180.55
3168.1
3141.15
3123.5
3112.45
3110.9
3113.95
3139.1
3143.0
3120.85
3134.0
3067.85
3052.15
3023.2
3091.65
3058.9
3080.7
3148.0
3154.85
3148.65
3229.1
3260.1
3244.5
3216.75
3175.35
3291.25
3274.35
3228.4
3264.8
3263.2
3296.8
3286.05
3260.15
3271.55
3258.3
3221.25
3181.7
3188.65
3175.95
3146.85
3128.35
3126.35
3038.85
3050.8
3077.9
3093.5
3101.4
3090.4
3081.3
3096.9
3134.1
3154.3
3157.55
3129.4
3078.5
3028.4
3128.85
3173.0
3172.4
3175.25
3171.75
3146.4
3136.7
3103.05
3126.85
3157.0
3015.5
3050.1
3065.6
3069.6
3061.2
3159.55
3133.15
3149.0
3159.55
3226.0
3160.2
3116.5
3057.15
3098.35
3036.0
3095.55
3041.8
3049.15
2937.8
2954.35
2892.7
2875.35
2942.8
2940.0
2938.5
2879.35
2796.05
2858.45
2854.05
2855.95
2832.7
2830.25
2828.2
2803.7
2782.95
2786.2
2712.7
2659.5
2649.5
2687.5
2758.25
2663.25
2663.05
2670.95
2599.2
2626.7
2592.35
2590.3
2652.3
2674.95
2671.7
2660.6
2662.8
2675.75
2656.55
2720.3
2736.3
2772.05
2748.55
2735.6
2723.8
2732.9
2732.45
2818.75
2804.3
2848.45
2916.35
2988.1
2995.3
2935.2
2968.0
2950.3
2993.6
2958.95
2970.65
3058.2
3099.45
3054.45
3027.2
3031.4
3068.2
3054.45
3045.4
3074.25
3059.35
3067.1
3097.3
3158.65
3170.55
3149.65
3158.75
3133.95
3234.7
3160.45
3091.75
3171.5
3160.25
3186.65
3204.2
3214.95
3210.1
3073.15
3015.7
3062.85
3071.25
3111.6
3060.7
3096.65
3104.45
3188.5
3242.0
3263.4
3356.4
3323.5
3279.05
3256.55
3236.85
3255.65
3301.1
3354.55
3328.25
3311.15
3328.85
3340.55
3471.0
3462.0
3422.3
3482.0
3523.3
3548.05
3526.8
3530.8
3603.6
3615.35
3644.4
3655.55
3708.75
3653.85
3623.85
3697.25
3768.05
3754.35
3695.05
3701.05
3754.25
3677.0
3677.5
3749.75
3765.85
3822.75
3842.55
3816.45
4021.55
3779.8
3684.2
3718.95
3824.05
3847.7
3825.3
3836.2
3883.8
3877.65
3870.6
3886.15
3864.0
3886.1
3885.05
3896.7
3891.25
3808.0
3759.0
3776.15
3749.05
3888.55
3921.15
3940.25
3872.45
3781.15
3714.45
3683.45
3693.1
3693.9
3723.2
3708.25
3692.95
3662.7
3664.9
3619.15
3717.25
3602.55
3566.8
3528.35
3469.1
3506.1
3576.55
3642.3
3626.95
3651.3
3757.25
3748.1
3743.8
3731.4
3750.05
3713.4
3772.65
3781.95
3711.95
3678.55
3694.1
3692.05
3700.0
3676.55
3662.25
3725.95
3702.25
3696.35
3640.7
3651.0
3693.2
3651.35
3700.25
3770.5
3758.0
3738.65
3776.15
3845.4
3849.5
3901.4
3884.55
3900.5
3895.75
3946.6
3979.9
3936.5
3893.15
3870.3
3934.8
3939.65
3908.05
3874.0
3811.25
3889.85
3891.6
3896.0
3895.3
3899.0
3873.85
3885.05
3908.8
3923.7
3881.7
3929.15
3910.2
3896.15
3923.45
3931.55
3887.95
3871.2
3878.6
3903.3
3957.0
4095.35
4120.45
4178.1
4114.3
4089.6
4083.2
4014.95
3951.05
3876.75
3849.95
3919.9
3968.05
4054.1
